project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
lucene-2.4,MLPClassifier(random_state=0)12,0.04835294117647054,0.17082352941176468,0.03882352941176467,0.049999999999999926,0.05635294117647053,0.009882352941176436,0.027411764705882316,0.09023529411764704,0.0809411764705882,0.049882352941176406,0.048117647058823466,0.11152941176470588,0.06717647058823525,0.10882352941176465,0.057999999999999934,0.0689411764705882,0.05458823529411758,0.046588235294117604,0.039176470588235264,0.05329411764705878
lucene-2.4,MLPClassifier(random_state=0)13,0.045294117647058846,0.15752941176470592,0.034705882352941184,0.05623529411764709,0.04470588235294119,0.009647058823529436,0.04517647058823531,0.06364705882352943,0.10752941176470593,0.0794117647058824,0.03905882352941178,0.060352941176470616,0.05329411764705885,0.09905882352941182,0.07011764705882355,0.06435294117647058,0.0611764705882353,0.06858823529411767,0.03988235294117649,0.05800000000000003
lucene-2.4,MLPClassifier(random_state=0)14,0.02447058823529407,0.18058823529411763,0.028470588235294084,0.04588235294117643,0.03705882352941173,-0.00011764705882354676,0.03764705882352939,0.11082352941176471,0.07752941176470586,0.0661176470588235,0.02635294117647056,0.06517647058823525,0.048823529411764655,0.1204705882352941,0.08058823529411763,0.05258823529411761,0.03458823529411762,0.029999999999999968,0.03635294117647056,0.048117647058823466
lucene-2.4,MLPClassifier(random_state=0)15,0.05282352941176467,0.06705882352941173,0.019999999999999938,0.056705882352941134,0.0837647058823529,0.003411764705882332,0.01470588235294113,0.11176470588235293,0.1071764705882353,0.053999999999999965,0.050117647058823475,0.056352941176470515,0.06258823529411761,0.06317647058823525,0.084235294117647,0.08717647058823527,0.02705882352941172,0.03941176470588231,0.02376470588235288,0.02999999999999995
lucene-2.4,MLPClassifier(random_state=0)16,0.020117647058823525,0.11094117647058825,0.015647058823529413,0.06505882352941178,0.03941176470588234,0.0059999999999999784,0.02670588235294118,0.11411764705882357,0.09705882352941181,0.07611764705882351,0.020470588235294115,0.07094117647058823,0.09305882352941179,0.06223529411764707,0.10400000000000004,0.07047058823529412,0.040470588235294105,0.07729411764705882,0.019411764705882364,0.021411764705882366
lucene-2.4,MLPClassifier(random_state=0)17,0.006705882352941153,0.17847058823529408,0.0356470588235294,0.047764705882352876,0.013058823529411718,0.002705882352941167,0.0421176470588235,0.07658823529411762,0.10541176470588237,0.0661176470588235,0.005529411764705863,0.060470588235294095,0.043294117647058775,0.09788235294117646,0.08447058823529406,0.061999999999999986,0.05635294117647055,0.05305882352941172,0.01576470588235289,0.018823529411764656
lucene-2.4,MLPClassifier(random_state=0)18,0.02282352941176474,0.06235294117647064,0.026000000000000027,0.03482352941176475,0.09529411764705889,0.004588235294117724,0.022588235294117687,0.06611764705882361,0.07505882352941186,0.09870588235294125,0.0242352941176471,0.0916470588235295,0.02552941176470593,0.05352941176470593,0.071764705882353,0.06952941176470592,0.023294117647058868,0.050117647058823565,0.013411764705882411,0.016470588235294167
lucene-2.4,MLPClassifier(random_state=0)19,0.004235294117647044,0.16399999999999998,0.02717647058823531,0.06635294117647059,0.049411764705882356,0.008352941176470572,0.04764705882352942,0.11600000000000002,0.11682352941176471,0.09835294117647063,0.039529411764705875,0.06282352941176471,0.068,0.05305882352941179,0.12188235294117648,0.09576470588235299,0.07694117647058828,0.0651764705882353,0.015411764705882356,0.015411764705882364
lucene-2.4,MLPClassifier(random_state=0)20,0.04282352941176466,0.13423529411764704,0.0530588235294117,0.035882352941176435,0.08670588235294112,0.006235294117647037,0.02199999999999995,0.10894117647058824,0.12399999999999999,0.06388235294117645,0.054705882352941125,0.05823529411764701,0.04611764705882349,0.08188235294117643,0.09211764705882348,0.08588235294117641,0.052941176470588186,0.057058823529411724,0.03482352941176467,0.046941176470588174
lucene-2.4,MLPClassifier(random_state=0)21,0.007882352941176536,0.09341176470588244,0.01623529411764711,0.03294117647058828,0.04976470588235299,0.0022352941176471217,0.02764705882352945,0.037529411764705936,0.08600000000000006,0.07858823529411772,0.03364705882352946,0.0724705882352942,0.02847058823529415,0.04552941176470594,0.10964705882352947,0.08023529411764714,0.02435294117647062,0.049764705882352996,0.02435294117647063,0.040235294117647126
lucene-2.4,MLPClassifier(random_state=0)22,0.05752941176470593,0.16717647058823537,0.054000000000000055,0.06070588235294123,0.08800000000000008,0.004823529411764751,0.04235294117647064,0.05776470588235298,0.09094117647058832,0.07070588235294122,0.030823529411764725,0.05611764705882358,0.05082352941176475,0.13541176470588234,0.0749411764705883,0.11341176470588239,0.06600000000000003,0.04705882352941181,0.010588235294117702,0.08658823529411772
lucene-2.4,MLPClassifier(random_state=0)23,0.002117647058823522,0.13552941176470584,0.015999999999999983,0.030117647058823516,0.07388235294117645,0.0007058823529411739,0.02952941176470587,0.061411764705882346,0.0843529411764706,0.06635294117647057,0.011058823529411739,0.07964705882352942,0.016470588235294095,0.09435294117647061,0.10764705882352944,0.08635294117647058,0.05823529411764706,0.03305882352941175,0.009999999999999964,0.022588235294117645
lucene-2.4,MLPClassifier(random_state=0)24,0.02200000000000003,0.1165882352941177,0.05858823529411767,0.05482352941176474,0.04400000000000004,0.010235294117647106,0.0550588235294118,0.09270588235294124,0.11329411764705885,0.07164705882352948,0.02200000000000004,0.06600000000000007,0.061647058823529444,0.06564705882352943,0.11235294117647063,0.07529411764705889,0.04552941176470592,0.05917647058823535,0.032117647058823556,0.040235294117647105
poi-1.5,RandomForestClassifier(random_state=0)0,0.0013502109704641586,0.00033755274261606074,0.0,0.00945147679324899,0.0013502109704641675,0.0077637130801688145,0.007932489451476829,0.0045569620253164845,0.0010126582278481289,0.008270042194092855,0.007257383966244761,0.022447257383966277,0.003206751054852366,0.0020253164556962313,0.016202531645569646,0.0,0.000506329113924071,0.0018565400843882163,-0.002194092827004188,0.003375527426160376
poi-1.5,RandomForestClassifier(random_state=0)1,0.005907172995780568,0.0,0.0,0.0018565400843881586,0.007594936708860729,0.004556962025316431,0.007088607594936693,0.0,0.0065822784810126225,0.02227848101265817,0.023291139240506267,0.004556962025316431,0.0,0.0,0.005569620253164525,0.0,-3.552713678800501e-17,0.004388185654008403,0.0,0.007763713080168749
poi-1.5,RandomForestClassifier(random_state=0)2,0.0021940928270041925,-2.6645352591003756e-17,0.0,0.00675105485232065,0.0038818565400843674,-0.00016877637130802815,0.008270042194092806,-0.0003375527426160563,-0.0015189873417721777,0.0013502109704641096,0.023291139240506284,0.01299578059071727,-0.0005063291139240799,-0.00033755274261606074,-0.0001687763713080459,-0.00253164556962028,0.0018565400843881675,0.0001687763713079926,-0.0006751054852321037,0.00033755274261600745
poi-1.5,RandomForestClassifier(random_state=0)3,0.000675105485232077,0.0,0.0,0.0030379746835443424,0.005232067510548557,0.004388185654008474,0.0042194092827004545,0.0023628691983122695,0.0032067510548523526,0.0011814345991561436,0.00827004219409286,0.024303797468354475,0.0,0.0,0.0027004219409282994,0.0,0.0,0.0005063291139240578,0.0,0.004894514767932545
poi-1.5,RandomForestClassifier(random_state=0)4,0.0030379746835442756,0.0,0.0,0.003713080168776335,0.0,0.0,0.0040506329113923645,0.0,0.0025316455696202176,0.014514767932489438,0.02970464135021094,0.01772151898734176,0.0,0.0015189873417721335,0.0008438818565400741,0.0,0.0,0.005232067510548508,0.0,0.0033755274261602964
poi-1.5,RandomForestClassifier(random_state=0)5,0.0003375527426160474,0.0,0.0,0.005400843881856572,0.027172995780590768,0.003881856540084443,0.009957805907173024,0.0,0.0015189873417721777,0.0032067510548523482,0.02194092827004225,0.017552742616033793,0.0,0.0005063291139240799,0.009789029535865018,0.0,0.0011814345991561436,0.000675105485232077,0.0,0.0016877637130801927
poi-1.5,RandomForestClassifier(random_state=0)6,0.0011814345991561436,0.0,4.440892098500626e-18,0.019746835443038024,0.0045569620253164845,-0.0006751054852320459,0.002700421940928308,0.005738396624472602,-0.00016877637130798817,0.00405063291139244,0.03206751054852326,0.0013502109704641718,0.0,0.0,0.01687763713080173,0.0,0.0003375527426160385,0.0038818565400844207,-0.0003375527426160252,0.004050632911392436
poi-1.5,RandomForestClassifier(random_state=0)7,-0.0008438818565400608,0.0,0.0,0.006919831223628718,0.0032067510548523612,0.006582278481012698,0.0018565400843882118,0.0023628691983122695,0.005063291139240542,0.014177215189873454,0.022447257383966277,0.01350210970464138,0.0,-0.0008438818565400474,0.005063291139240542,0.0,0.0,0.009282700421940961,0.0011814345991561347,0.0033755274261603675
poi-1.5,RandomForestClassifier(random_state=0)8,0.0005063291139240445,0.0,0.0,0.0032067510548522814,0.010295358649789007,0.003544303797468311,0.002700421940928237,0.0,0.0001687763713080148,0.009620253164556933,0.003713080168776348,0.020084388185653994,0.0,0.0,0.004725738396624446,0.0,0.0016877637130801437,0.0025316455696202268,0.0,0.0001687763713080148
poi-1.5,RandomForestClassifier(random_state=0)9,-0.0005063291139240755,-3.1086244689504386e-17,0.0,0.008270042194092801,0.00050632911392404,0.0003375527426160296,0.007426160337552723,0.0,0.005400843881856505,0.003713080168776348,0.016540084388185633,0.00860759493670884,-0.0003375527426160385,-0.0005063291139240623,0.014514767932489429,0.0,-0.00016877637130801926,-0.00016877637130801926,0.0016877637130801482,0.001181434599156108
poi-1.5,RandomForestClassifier(random_state=0)10,0.0016877637130801437,0.0,0.0,0.005907172995780568,0.0037130801687763394,0.00911392405063289,0.00911392405063289,0.0006751054852320592,0.0023628691983122074,0.009620253164556955,0.047426160337552696,0.007426160337552727,0.008438818565400852,0.0038818565400843674,0.0032067510548522992,0.0,0.0,0.001856540084388154,0.0011814345991561037,0.003881856540084341
poi-1.5,RandomForestClassifier(random_state=0)11,0.007594936708860787,0.0,0.0,0.004219409282700459,0.004050632911392431,0.0016877637130802016,0.009789029535865015,0.00033755274261604296,0.005232067510548548,0.007257383966244766,0.016540084388185706,0.001687763713080197,0.0,0.0,0.004050632911392457,0.0,0.0,0.0070886075949367425,0.003375527426160376,0.007088607594936747
poi-1.5,RandomForestClassifier(random_state=0)12,0.0018565400843882118,0.0,0.0,0.003544303797468391,0.0010126582278481289,0.014852320675105534,0.009113924050632943,0.0020253164556962265,0.0005063291139240666,0.002869198312236314,0.01333333333333338,0.0028691983122363274,0.002700421940928308,0.0018565400843882118,0.013333333333333362,0.0,0.0,0.011476793248945185,0.0015189873417721734,0.010970464135021141
poi-1.5,RandomForestClassifier(random_state=0)13,0.00101265822784808,-0.0006751054852320904,0.0,-3.552713678800501e-17,0.005569620253164538,0.002362869198312203,0.0021940928270041925,0.0032067510548522992,0.0030379746835442756,0.0006751054852320415,0.009789029535864958,0.004894514767932465,-0.001687763713080197,-0.001687763713080197,0.007088607594936689,0.0,-3.552713678800501e-17,0.0021940928270041972,0.0,0.002700421940928237
poi-1.5,RandomForestClassifier(random_state=0)14,0.00253164556962028,0.0,0.0,0.0018565400843882252,0.005400843881856563,0.0,0.010970464135021141,0.0,0.000168776371308037,-0.0010126582278480712,0.007594936708860791,0.01012658227848105,0.0,0.0010126582278481156,0.0045569620253164845,0.0,-0.0005063291139240311,0.004050632911392444,0.003206751054852366,0.000168776371308037
poi-1.5,RandomForestClassifier(random_state=0)15,0.0010126582278480844,0.0,0.0,0.0016877637130801482,0.0035443037974683157,0.004556962025316431,0.0020253164556961823,0.00303797468354428,0.0021940928270041925,0.0016877637130801437,0.0037130801687763394,0.0032067510548522906,0.0,-0.00033755274261604296,0.004725738396624455,0.0,0.0,0.002362869198312212,0.0,0.0021940928270041925
poi-1.5,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.005232067510548552,0.0045569620253164845,0.01721518987341776,0.007932489451476834,0.0003375527426160385,0.0008438818565400963,0.0035443037974683777,0.015527426160337598,0.00219409282700425,0.0,0.0057383966244726105,0.0030379746835443424,0.0,0.0,0.007426160337552767,0.0,0.009282700421940961
poi-1.5,RandomForestClassifier(random_state=0)17,0.00033755274261605185,0.0,0.0,0.006751054852320708,0.00978902953586501,0.00438818565400847,0.008438818565400878,0.000675105485232077,-0.00033755274261600745,0.0027004219409282994,0.012489451476793288,0.014683544303797494,-0.0001687763713080148,0.0,0.0,0.0,0.0,0.008101265822784844,0.0,0.0037130801687764235
poi-1.5,RandomForestClassifier(random_state=0)18,0.0033755274261603628,0.0,0.0005063291139240623,0.012995780590717345,0.0077637130801688145,0.02329113924050636,0.016540084388185695,0.0032067510548523526,0.0025316455696202844,0.027341772151898768,0.017552742616033803,0.016202531645569666,0.002700421940928308,0.002869198312236314,0.012827004219409322,0.0,0.0010126582278481332,0.01147679324894519,0.0008438818565400963,0.006582278481012684
poi-1.5,RandomForestClassifier(random_state=0)19,0.0005063291139240311,0.0,0.0,0.00691983122362867,0.003881856540084363,0.005569620253164542,0.0065822784810126355,0.0,0.0013502109704641096,0.007594936708860733,0.011308016877637108,0.011139240506329102,0.003037974683544267,0.0,-0.000506329113924071,0.0,0.000675105485232037,0.010970464135021084,0.0,0.0010126582278480712
poi-1.5,RandomForestClassifier(random_state=0)20,0.0020253164556961823,0.0005063291139240445,0.0,0.0038818565400843674,0.002194092827004188,0.0011814345991560905,0.002362869198312203,0.004219409282700393,0.001012658227848089,0.005232067510548504,0.014008438818565368,0.0,-2.2204460492503132e-17,0.0,0.0,0.0,0.0011814345991560816,0.021434599156118107,-0.00202531645569624,0.0016877637130801482
poi-1.5,RandomForestClassifier(random_state=0)21,1.7763568394002505e-17,0.0,0.0,0.009957805907173024,0.04000000000000001,0.014177215189873466,0.02008438818565404,0.003881856540084443,0.0018565400843882206,0.006075949367088635,0.011476793248945181,0.009957805907173038,0.0,0.0008438818565400963,0.005400843881856563,0.0,0.0,0.0032067510548523482,0.000506329113924071,0.0
poi-1.5,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.00421940928270045,0.009113924050632938,0.0018565400843882118,0.0023628691983122695,-0.0005063291139240267,0.0,0.008270042194092863,0.04691983122362872,0.015358649789029575,0.003881856540084443,0.0,0.0028691983122363183,0.0,-0.0011814345991560816,0.016202531645569663,0.0,0.0018565400843882074
poi-1.5,RandomForestClassifier(random_state=0)23,0.002362869198312212,0.0,0.0,0.008101265822784783,0.002531645569620231,0.007426160337552714,0.005400843881856514,0.0,-0.0001687763713080459,0.010464135021097016,0.018396624472573796,0.02059071729957802,-0.0011814345991561347,0.0013502109704641096,0.0,0.0,-1.7763568394002505e-17,0.0001687763713080015,0.0,-4.440892098500626e-18
poi-1.5,RandomForestClassifier(random_state=0)24,-0.0005063291139240356,0.0,0.0,0.0018565400843882163,0.004725738396624513,0.01569620253164561,0.012151898734177253,0.0021940928270042593,0.0042194092827004545,0.003375527426160354,-0.0010126582278480666,0.005400843881856572,0.0,0.0,0.0030379746835443467,0.0,-0.0001687763713079926,0.008438818565400878,0.0005063291139240578,0.0
poi-1.5,LogisticRegression(random_state=0)0,0.002869198312236314,0.1248945147679325,-0.00016877637130800595,-0.0025316455696202224,0.03662447257383966,0.011308016877637161,-0.002025316455696173,0.0042194092827004545,0.025991561181434624,-0.001181434599156086,0.05670886075949367,-0.0015189873417721335,0.008438818565400874,0.0065822784810126754,0.011308016877637153,-0.0028691983122362606,-0.00556962025316452,0.017552742616033762,0.0005063291139240888,-0.0006751054852320459
poi-1.5,LogisticRegression(random_state=0)1,0.01890295358649787,0.08270042194092825,0.016202531645569607,-2.6645352591003756e-17,0.020759493670886062,0.004219409282700402,0.0043881856540084075,-0.0011814345991561347,0.021097046413502102,0.03459915611814344,-0.00016877637130801926,0.00506329113924048,-0.005400843881856568,0.0055696202531645336,0.01569620253164554,-0.003375527426160372,-0.009451476793248958,0.017552742616033744,0.0180590717299578,0.02700421940928269
poi-1.5,LogisticRegression(random_state=0)2,-0.011645569620253102,0.08219409282700425,0.02362869198312241,0.008270042194092869,0.025822784810126627,-0.008945147679324826,0.010126582278481058,-0.006582278481012604,0.010464135021097104,-0.009789029535864918,-0.0038818565400843496,-0.008101265822784733,-0.010801687763713015,-0.014177215189873365,-0.006919831223628639,-0.02312236286919824,0.0735864978902954,0.01569620253164562,-0.004219409282700379,0.005400843881856585
poi-1.5,LogisticRegression(random_state=0)3,0.019409282700421936,0.10919831223628694,0.018734177215189864,0.007932489451476794,0.08135021097046413,0.019071729957805893,0.0,0.00050632911392404,0.15983122362869198,0.016371308016877625,0.02278481012658227,0.042362869198312246,0.023966244725738398,0.02261603375527426,0.02025316455696202,0.007088607594936697,-0.002194092827004215,0.03864978902953586,0.0020253164556962087,0.013502109704641337
poi-1.5,LogisticRegression(random_state=0)4,-0.0018565400843882252,0.10886075949367086,0.023628691983122355,0.003713080168776353,0.022447257383966218,0.01063291139240505,0.00506329113924048,0.005232067510548486,0.028691983122362846,0.018902953586497878,0.012658227848101253,0.026160337552742587,-0.00438818565400846,0.004894514767932461,0.004050632911392396,-0.011983122362869233,0.04658227848101262,0.05265822784810124,0.007257383966244704,0.015358649789029512
poi-1.5,LogisticRegression(random_state=0)5,0.011645569620253142,0.15881856540084383,0.003206751054852295,0.010801687763713064,0.018565400843881825,0.01046413502109703,0.006075949367088587,-0.0006751054852320904,0.007088607594936684,-0.002362869198312265,0.01080168776371305,0.002531645569620231,0.0047257383966244505,0.027341772151898713,0.011983122362869171,0.03594936708860756,-0.00641350210970467,0.018059071729957785,-0.00033755274261606074,0.008270042194092806
poi-1.5,LogisticRegression(random_state=0)6,-0.010464135021097075,0.06396624472573836,0.008945147679324892,0.004894514767932452,0.025485232067510532,0.009451476793248932,-2.6645352591003756e-17,0.011476793248945122,0.00675105485232066,-0.0074261603375527716,0.025654008438818546,-0.0003375527426160652,-0.005232067510548557,0.008101265822784795,0.024810126582278456,0.010464135021097033,0.007088607594936676,0.03037974683544302,-0.009451476793248955,-0.017383966244725744
poi-1.5,LogisticRegression(random_state=0)7,0.006919831223628639,0.18278481012658218,0.018396624472573772,0.00016877637130800595,0.08860759493670882,0.02059071729957799,0.012151898734177142,0.011139240506329053,0.017721518987341707,0.008945147679324838,0.03037974683544298,0.0013502109704641185,0.020421940928269985,0.006751054852320628,0.01772151898734171,0.006919831223628634,0.0354430379746835,0.0003375527426160296,0.011308016877637068,0.0006751054852320592
poi-1.5,LogisticRegression(random_state=0)8,-0.0038818565400844164,0.15898734177215187,0.004725738396624459,0.0006751054852320415,0.020590717299578044,0.0057383966244725524,-0.0005063291139240755,-0.002869198312236323,0.013670886075949356,-0.010801687763713127,0.001518987341772129,0.013164556962025308,0.01586497890295356,0.035105485232067496,0.018227848101265806,0.022784810126582268,0.1012658227848101,0.030548523206751055,-0.009620253164557004,0.0038818565400843674
poi-1.5,LogisticRegression(random_state=0)9,0.04540084388185653,0.04151898734177213,0.010801687763713068,0.021434599156118138,0.016708860759493658,0.0028691983122362606,0.0001687763713080148,0.006582278481012631,0.1618565400843882,0.020421940928270023,0.016202531645569604,0.0572151898734177,0.03729957805907172,0.09822784810126578,0.0651476793248945,0.01940928270042193,0.025485232067510535,0.04978902953586495,0.06278481012658226,0.025316455696202507
poi-1.5,LogisticRegression(random_state=0)10,0.0,0.15763713080168779,0.01518987341772156,0.004725738396624517,0.09805907172995786,0.0045569620253164975,0.0018565400843882074,0.0038818565400844207,0.03780590717299584,0.05400843881856545,0.046244725738396684,0.022953586497890352,0.0037130801687764014,0.023291139240506374,0.0,0.028523206751054898,0.035105485232067565,0.03729957805907178,0.014683544303797503,0.05586497890295365
poi-1.5,LogisticRegression(random_state=0)11,-0.0015189873417721734,0.03172995780590718,0.01637130801687762,0.0003375527426160163,0.018396624472573838,0.009789029535864961,-0.0003375527426160474,0.0,0.03223628691983122,0.017890295358649767,0.0055696202531645336,0.022109704641350203,0.04168776371308017,-0.011814345991561176,0.03561181434599155,0.009957805907172984,0.08405063291139239,0.01383966244725737,0.03763713080168776,0.020928270042194087
poi-1.5,LogisticRegression(random_state=0)12,0.010126582278480995,0.18582278481012654,0.005569620253164542,-0.019915611814346024,-0.0013502109704641586,0.012320675105485214,-0.0001687763713080459,0.006582278481012644,-0.0037130801687764014,-0.0005063291139240755,0.0189029535864979,0.0008438818565400652,-0.02126582278481017,0.014008438818565394,0.0005063291139240445,0.017890295358649774,0.017552742616033755,-0.006075949367088645,-0.006582278481012698,0.032236286919831214
poi-1.5,LogisticRegression(random_state=0)13,-0.005569620253164547,0.07240506329113924,0.010632911392405053,-0.002700421940928259,0.027004219409282687,0.015189873417721511,0.0018565400843881719,0.00962025316455696,0.03105485232067511,-0.007763713080168762,0.015358649789029543,0.0190717299578059,0.013333333333333313,0.008607594936708844,0.02042194092827004,0.0020253164556962,0.013333333333333326,0.031392405063291134,-0.0006751054852320726,0.0479324894514768
poi-1.5,LogisticRegression(random_state=0)14,0.0010126582278481289,0.12286919831223628,0.010126582278481022,0.014345991561181442,0.04691983122362869,0.004725738396624495,0.000506329113924071,0.0,0.029535864978902957,0.008270042194092829,0.006751054852320686,0.005569620253164565,0.005400843881856554,0.003713080168776388,0.011645569620253173,0.0001687763713080459,0.008101265822784826,0.043713080168776376,0.027341772151898737,0.006075949367088627
poi-1.5,LogisticRegression(random_state=0)15,-0.003375527426160345,0.16978902953586497,-0.00016877637130801926,0.005232067510548495,-0.012151898734177219,0.0011814345991560992,0.004388185654008416,-0.0023628691983122473,0.033417721518987344,-0.013333333333333348,0.0025316455696202354,-0.01772151898734177,-0.0010126582278481156,-0.007088607594936729,-0.0013502109704641586,-0.023797468354430373,0.0008438818565400741,-0.006413502109704647,-0.004388185654008443,-0.00860759493670888
poi-1.5,LogisticRegression(random_state=0)16,-0.0006751054852320992,0.09299578059071728,0.018734177215189867,0.001856540084388163,0.00776371308016877,0.013670886075949342,0.004388185654008416,-0.0037130801687763927,0.037805907172995784,0.0010126582278480933,0.020928270042194087,0.0,-0.0018565400843882118,-0.008438818565400847,0.0003375527426160119,0.0018565400843881675,0.0661603375527426,0.01991561181434598,0.002025316455696173,0.01248945147679323
poi-1.5,LogisticRegression(random_state=0)17,0.007763713080168806,0.02278481012658233,0.01265822784810131,0.007594936708860796,0.04691983122362874,-0.0005063291139240445,0.009282700421940961,0.0,0.09940928270042199,0.0015189873417721822,0.031054852320675144,0.0030379746835443246,-0.0037130801687763394,0.012320675105485276,0.015864978902953627,-0.005569620253164529,0.022616033755274313,0.06936708860759495,0.0,0.03780590717299582
poi-1.5,LogisticRegression(random_state=0)18,0.0221097046413502,0.13569620253164555,0.005232067510548499,0.010970464135021084,0.0229535864978903,0.0339240506329114,0.004219409282700402,0.0003375527426160296,0.00506329113924048,0.03594936708860759,0.022278481012658218,0.01383966244725738,0.001181434599156108,0.026835443037974683,0.05924050632911392,0.012827004219409273,0.03257383966244725,0.051814345991561164,0.0015189873417721378,0.012489451476793239
poi-1.5,LogisticRegression(random_state=0)19,0.002194092827004206,0.15375527426160335,0.013164556962025297,0.003375527426160323,-0.009620253164556964,0.003713080168776366,-0.0008438818565401052,-0.010632911392405067,0.0170464135021097,0.010970464135021073,-0.004388185654008452,-0.016371308016877625,0.0023628691983122074,-0.0033755274261603407,-0.009282700421940935,0.0,0.00641350210970463,0.009451476793248936,-0.00421940928270045,-0.00725738396624474
poi-1.5,LogisticRegression(random_state=0)20,0.01670886075949369,0.07409282700421943,0.01400843881856544,0.001012658227848142,0.02751054852320675,0.0023628691983122695,0.0005063291139240755,-0.004050632911392387,0.008270042194092851,0.014683544303797489,0.014852320675105508,0.003881856540084403,-0.008776371308016864,0.010970464135021136,0.00793248945147682,0.007257383966244761,0.0006751054852320815,0.04556962025316458,0.02345991561181436,0.0
poi-1.5,LogisticRegression(random_state=0)21,0.006244725738396624,0.16135021097046412,0.0015189873417721421,-0.0001687763713080148,0.036286919831223625,-0.004388185654008416,0.003713080168776353,0.006582278481012654,0.039831223628691986,-0.021940928270042192,0.008270042194092815,0.004725738396624473,0.003544303797468342,0.012658227848101248,0.019746835443037965,-0.00354430379746836,0.06970464135021097,-0.004050632911392387,0.0030379746835442977,0.008270042194092801
poi-1.5,LogisticRegression(random_state=0)22,-0.007932489451476772,0.10430379746835444,0.011476793248945136,0.0008438818565401052,0.005063291139240516,-0.002531645569620231,0.003206751054852335,0.004050632911392413,-0.004219409282700402,-0.009451476793248923,0.004556962025316466,-0.002362869198312216,0.00033755274261606074,0.0020253164556962135,0.0010126582278481156,-0.0033755274261603185,0.04658227848101266,0.008101265822784823,0.0,-0.0021940928270041972
poi-1.5,LogisticRegression(random_state=0)23,-0.00641350210970463,0.04894514767932492,0.012320675105485282,-0.010801687763713047,-0.004556962025316426,-0.0027004219409282504,-0.004388185654008425,0.01670886075949372,0.024472573839662483,-0.0038818565400843674,-0.004556962025316431,0.0018565400843882074,0.01012658227848105,0.016708860759493706,-0.0055696202531645336,-0.013333333333333313,-0.010632911392405044,0.031898734177215234,-0.005907172995780568,0.01704641350210974
poi-1.5,LogisticRegression(random_state=0)24,-0.01552742616033754,0.18143459915611815,0.010464135021097084,0.006582278481012684,-0.018902953586497878,0.008270042194092851,-0.0006751054852320592,-0.002531645569620231,0.017046413502109715,-0.006075949367088578,0.01569620253164558,-0.02886075949367089,-0.0015189873417721335,0.00101265822784812,-0.019071729957805896,-0.0069198312236286655,0.03409282700421942,-0.00101265822784808,0.0067510548523206995,-0.015189873417721506
poi-1.5,GaussianNB()0,0.003881856540084425,0.01215189873417724,-0.012151898734177165,0.0018565400843882384,-0.000506329113924,0.009957805907173023,-0.006413502109704594,-0.005738396624472521,0.008945147679324932,0.016033755274261638,-0.005232067510548459,0.0027004219409282994,0.0033755274261603675,0.0037130801687764057,0.011476793248945199,0.012151898734177253,0.016540084388185695,0.013333333333333369,0.000675105485232077,0.0038818565400844164
poi-1.5,GaussianNB()1,0.0016877637130801393,0.001181434599156086,-0.0035443037974683734,-0.0003375527426160563,-0.017552742616033772,0.016877637130801672,-0.0018565400843882029,-0.012995780590717328,-0.004050632911392444,0.0025316455696202224,-0.006919831223628714,0.0,0.004894514767932469,0.0016877637130801482,0.0027004219409282413,0.0032067510548522814,0.002700421940928237,-0.0005063291139240844,-0.0023628691983122565,0.011139240506329098
poi-1.5,GaussianNB()2,0.005063291139240511,-0.0006751054852320681,-0.008776371308016881,-0.017890295358649794,-0.0005063291139240511,-0.00742616033755275,-0.01282700421940929,0.0028691983122362897,0.005738396624472579,0.00455696202531646,0.0018565400843881875,0.0028691983122362897,-0.004388185654008439,0.004388185654008443,0.0013502109704641363,0.006413502109704647,0.0032067510548523235,0.013164556962025328,-0.012995780590717307,-0.0048945147679324945
poi-1.5,GaussianNB()3,-0.0033755274261603185,0.010126582278481018,-0.007257383966244713,-0.004388185654008416,-0.024641350210970456,-0.0025316455696202354,-0.0027004219409282504,-0.022447257383966242,-0.0027004219409282504,0.0035443037974683777,-0.005569620253164529,-0.0043881856540084205,-0.005063291139240493,0.009957805907173007,0.0052320675105485435,0.007088607594936716,0.012320675105485228,-0.005569620253164538,0.00016877637130804145,0.016708860759493675
poi-1.5,GaussianNB()4,-0.0015189873417721534,0.0013502109704641363,0.0033755274261603407,-0.0048945147679324945,-0.0089451476793249,-0.0032067510548523235,-0.003713080168776375,-0.010295358649789038,0.0010126582278481022,0.006075949367088614,-0.006413502109704645,0.0,0.0021940928270042215,0.0025316455696202554,-0.0005063291139240511,-0.0021940928270042215,0.005400843881856545,-0.0016877637130801703,-0.019240506329113935,-0.009620253164556971
poi-1.5,GaussianNB()5,0.00033755274261606074,0.0033755274261603628,-0.0005063291139240356,-0.0006751054852320548,-0.005907172995780568,0.005232067510548548,-0.0035443037974683287,-0.019240506329113914,0.001350210970464154,0.007426160337552785,-0.004556962025316431,-0.0006751054852320459,-0.0011814345991560905,0.0011814345991561525,-0.0008438818565400563,0.007932489451476834,0.004219409282700459,0.0003375527426160563,-0.010295358649789001,-0.004219409282700402
