project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,MLPClassifier(random_state=0)15,0.03829787234042558,0.0037446808510638706,0.019234042553191517,-0.004595744680850999,0.04697872340425538,0.034723404255319196,-0.0010212765957446246,0.035914893617021326,0.09991489361702134,0.08374468085106386,0.019234042553191517,0.07200000000000008,0.14229787234042562,0.06570212765957453,0.03897872340425537,0.011234042553191518,0.012425531914893635,0.017191489361702166,0.03540425531914899,0.016510638297872388
camel-1.2,MLPClassifier(random_state=0)16,0.011643192488262899,0.02272300469483567,0.02178403755868544,0.026666666666666658,0.0035680751173708834,0.043192488262910785,-8.881784197001253e-18,-0.0013145539906103277,0.03661971830985914,0.019718309859154917,0.04093896713615023,0.012394366197183093,0.11136150234741785,0.08075117370892018,-0.025164319248826297,-0.002065727699530513,0.08262910798122064,0.046009389671361506,0.032112676056338024,0.05370892018779343
camel-1.2,MLPClassifier(random_state=0)17,0.05206030150753769,0.03417085427135676,0.04180904522613064,0.008040201005025114,0.07698492462311558,0.030552763819095462,0.025728643216080385,0.03698492462311557,0.10351758793969845,0.08783919597989948,0.045025125628140684,0.0757788944723618,0.07135678391959797,0.07698492462311557,0.08924623115577891,-0.005025125628140705,0.030753768844221083,0.04120603015075377,0.1228140703517588,0.09989949748743716
camel-1.2,MLPClassifier(random_state=0)18,0.007255813953488341,0.03274418604651161,0.019348837209302305,-0.0018604651162791063,0.036837209302325556,0.007813953488372074,0.017488372093023237,0.0031627906976743935,0.03832558139534882,0.018418604651162768,0.03497674418604649,0.01693023255813952,0.1095813953488372,0.06865116279069765,0.030139534883720915,-0.014511627906976774,0.0323720930232558,0.023441860465116256,0.03813953488372092,0.029023255813953465
camel-1.2,MLPClassifier(random_state=0)19,0.024509803921568648,0.005490196078431375,0.01372549019607844,-0.007254901960784293,0.016666666666666684,0.002156862745098036,0.00117647058823529,0.008039215686274526,0.038039215686274525,0.06215686274509807,0.03549019607843138,0.11941176470588237,0.14980392156862743,0.0860784313725491,-0.015882352941176455,0.0027450980392157076,0.02980392156862747,0.031176470588235295,0.033333333333333354,0.017058823529411772
camel-1.2,MLPClassifier(random_state=0)20,0.038268398268398326,0.015238095238095287,0.029956709956710008,0.00987012987012991,0.03359307359307365,0.02735930735930742,0.010562770562770605,0.032554112554112606,0.1276190476190477,0.07809523809523816,0.041904761904761945,0.08813852813852818,0.12363636363636368,0.08034632034632042,0.05662337662337668,0.018528138528138564,-0.004848484848484817,0.06060606060606064,0.07688311688311694,0.08536796536796543
camel-1.2,MLPClassifier(random_state=0)21,0.03777777777777782,0.05777777777777781,0.02314814814814819,0.0072222222222222635,0.04425925925925929,0.02500000000000004,0.005370370370370412,0.032592592592592624,0.08240740740740746,0.012777777777777822,0.03648148148148153,0.03296296296296301,0.08296296296296299,0.12462962962962967,0.05277777777777782,0.02444444444444449,0.023333333333333362,0.0116666666666667,0.06092592592592597,0.058888888888888935
camel-1.2,MLPClassifier(random_state=0)22,0.00663316582914572,-0.023718592964824127,0.04683417085427134,-0.017889447236180914,0.01628140703517586,0.026331658291457262,-0.0014070351758794053,0.01125628140703516,0.03396984924623115,0.04984924623115578,0.0500502512562814,0.021708542713567824,0.104321608040201,0.07236180904522613,0.0018090452261306433,-0.012462311557788944,0.056683417085427124,0.000804020100502505,0.04844221105527637,0.025527638190954775
camel-1.2,MLPClassifier(random_state=0)23,0.03520737327188937,0.018801843317972317,0.03410138248847923,0.03483870967741933,0.016774193548387068,0.023778801843317942,0.018248847926267246,0.03391705069124421,0.11557603686635941,0.1465437788018433,0.0370506912442396,0.11004608294930873,0.09271889400921657,0.04995391705069123,0.064147465437788,0.02838709677419352,0.03889400921658984,0.08718894009216588,0.047741935483870936,0.07539170506912438
camel-1.2,MLPClassifier(random_state=0)24,0.0039024390243902474,0.026731707317073167,0.01970731707317075,0.007804878048780495,-0.006829268292682937,0.005658536585365859,0.0035121951219512226,-0.002536585365853661,0.09951219512195125,0.03512195121951218,0.016,0.0066341463414634205,0.12351219512195125,0.06009756097560974,0.0009756097560975618,0.013853658536585378,0.04936585365853656,0.030243902439024382,0.04195121951219509,0.08956097560975612
ivy-1.1,RandomForestClassifier(random_state=0)0,0.0,0.0,0.0,0.014814814814814791,0.0,0.01407407407407407,0.0007407407407407396,0.005185185185185177,0.0,0.0074074074074073955,0.0014814814814814792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)1,0.0,0.0,0.0,0.0,0.0,0.013333333333333357,0.0,0.0,0.0025396825396825484,0.0,0.010158730158730193,0.0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238225,0.0,0.005079365079365092
ivy-1.1,RandomForestClassifier(random_state=0)2,0.0,0.0,0.0,0.0,-0.006666666666666643,0.004444444444444464,0.0,0.00277777777777779,0.0,0.0,-0.0033333333333333214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)3,0.0,0.0,0.0,0.0,-0.005294117647058805,-0.009999999999999964,0.0,-0.005294117647058805,-0.00941176470588232,0.0,-0.00941176470588232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)4,0.0,0.0,0.0,0.0017021276595744705,0.0,0.0,0.0,0.02723404255319149,0.0,0.0,0.008510638297872353,0.0,0.0,0.0,0.012765957446808529,0.0,0.0,0.0,0.010212765957446824,0.0
ivy-1.1,RandomForestClassifier(random_state=0)5,0.0,0.0,0.0,0.0,0.001311475409836067,0.0,0.0,0.0,0.0,0.0,0.009836065573770503,0.0,0.0,0.0,0.007868852459016402,0.0,0.0,0.002622950819672134,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)6,0.0,0.0,0.0,0.0,0.0,0.03483870967741933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)7,0.0,0.0,0.0,0.017846153846153817,0.0,0.0,0.02338461538461537,0.0,0.0,0.0,0.006769230769230745,0.0,0.0,0.0,0.006769230769230745,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)8,0.0,0.0,0.0,0.007457627118644048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)9,0.007384615384615358,0.0,0.0,0.002461538461538453,0.008615384615384594,0.006769230769230745,0.009230769230769199,0.009846153846153812,0.003692307692307679,0.0,0.002461538461538453,0.010461538461538425,0.0,0.0,0.0,0.0,0.0,0.017230769230769206,0.0,0.0012307692307692265
ivy-1.1,RandomForestClassifier(random_state=0)10,0.0,0.0,0.0,0.02530612244897962,0.0,0.0,0.032653061224489834,0.0,0.0,0.0,0.0016326530612244916,0.0,0.0,0.003265306122448983,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)11,0.0005555555555555536,0.0005555555555555536,0.0,0.0022222222222222144,0.0011111111111111072,0.0,0.0,0.0005555555555555536,0.0,0.0,0.0005555555555555536,0.0,0.0,0.005555555555555536,0.0,0.0,0.0,0.008888888888888858,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)12,0.0,0.0,0.0,0.006419753086419773,0.0,0.0,0.013333333333333353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006984126984126959,0.0,0.00952380952380949,0.003809523809523796,0.008253968253968225,0.0,0.004444444444444429,0.0,0.0,0.0,0.010793650793650755,0.0,0.015238095238095184
ivy-1.1,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.005714285714285694,-0.0012698412698412965,0.003174603174603137,0.013333333333333286,0.015873015873015817,0.0,0.0,-0.003809523809523836,0.0,0.0,0.0025396825396825306,0.0,0.0,0.0,0.005079365079365048,0.0,0.0025396825396825306
ivy-1.1,RandomForestClassifier(random_state=0)15,0.0018461538461538396,0.0,0.0,0.0,0.0,0.022769230769230743,0.0,0.0,0.0,0.0,0.003692307692307679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)16,0.000625,0.005,0.0,0.01375,0.0075,0.00125,0.0075,0.0,0.003125,0.0,0.00625,0.01,0.0,0.00625,0.00375,0.0,0.0,0.009375,0.008125,0.015625
ivy-1.1,RandomForestClassifier(random_state=0)17,0.0,0.0,0.0,0.003076923076923066,0.004923076923076906,0.0,0.0,0.0,0.0,0.0,0.003692307692307679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005538461538461519
ivy-1.1,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.0,0.006530612244897966,0.0,0.0,0.0,0.0,0.013061224489795933,0.0,0.0,0.0,0.0,0.0,0.0,0.007346938775510212,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.023157894736842134,0.0,0.023157894736842127,0.0021052631578947433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)20,0.004444444444444429,0.0016666666666666607,0.0,0.0,0.0016666666666666607,0.0,0.0005555555555555536,0.002777777777777768,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888858,0.0,0.0,0.0,0.0,0.0033333333333333214
ivy-1.1,RandomForestClassifier(random_state=0)21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002133333333333329
ivy-1.1,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.003076923076923066,0.0,0.0,0.011692307692307651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
