project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
ivy-1.1,RandomForestClassifier(random_state=0)6,0.008648648648648666,0.0,0.0,0.0,0.0,0.02234234234234232,0.0,0.0007207207207207222,0.0,0.0,0.0,0.0,0.0,0.0,0.007927927927927944,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)7,0.0,0.0,0.007207207207207222,0.006486486486486483,0.0,0.0,0.00612612612612613,0.0,0.0,0.0,0.002522522522522528,0.0,0.0,0.007207207207207222,0.006486486486486478,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)8,0.0,0.0,0.0,0.003963963963963972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021621621621621665,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)9,0.00324324324324325,0.0,0.0,0.0014414414414414445,0.005045045045045056,0.003963963963963972,0.005405405405405417,0.005765765765765778,0.0021621621621621665,0.0,0.0014414414414414445,0.006126126126126139,0.0,0.0,0.0,0.0,0.0,0.01261261261261263,0.0,0.0007207207207207222
ivy-1.1,RandomForestClassifier(random_state=0)10,0.0,0.0,0.0,0.00936936936936939,0.0,0.0,0.014054054054054084,0.004684684684684695,0.0,0.0,0.0007207207207207222,0.0,0.0,0.0014414414414414445,0.0018018018018018055,0.0,0.0,0.0010810810810810833,0.0,0.002882882882882889
ivy-1.1,RandomForestClassifier(random_state=0)11,0.0003603603603603611,0.0003603603603603611,0.0,0.012612612612612635,0.0007207207207207222,0.0,0.0,0.005045045045045056,0.0,0.0,0.0003603603603603611,0.0,0.0,0.003603603603603611,0.0,0.0,0.0,0.005765765765765778,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)12,0.0,0.0,0.008648648648648666,0.0007207207207207134,0.002882882882882889,0.00324324324324325,0.005045045045045038,0.003963963963963972,0.0,0.0,0.0,0.0,0.0,0.01729729729729723,0.0,0.0,0.0,0.0021621621621621665,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)13,0.0,0.0,0.0,0.0018018018018018055,0.0,0.0,0.0,0.003963963963963972,0.0,0.005405405405405417,0.0021621621621621665,0.004684684684684695,0.0,0.002522522522522528,0.003963963963963972,0.0,0.0,0.006126126126126139,0.0,0.015135135135135092
ivy-1.1,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.00324324324324325,0.07675675675675674,0.006126126126126108,0.007567567567567584,0.009009009009009028,0.0,0.0,0.00288288288288288,0.0,0.0,0.01405405405405403,0.0018018018018018055,0.0,0.0,0.006846846846846835,0.0,0.0014414414414414445
ivy-1.1,RandomForestClassifier(random_state=0)15,0.0010810810810810833,0.0,0.0,0.002882882882882889,0.005045045045045056,0.016576576576576595,0.003603603603603611,0.0,0.0,0.0,0.00324324324324325,0.0,0.0,0.0,0.003963963963963972,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)16,0.0,-0.0007207207207207222,0.0,0.002162162162162162,0.0018018018018018055,0.0003603603603603611,-0.0014414414414414445,0.013693693693693679,0.0007207207207207222,-0.0007207207207207222,0.0010810810810810833,-0.0014414414414414445,0.0,0.0021621621621621665,0.0018018018018018055,0.0,0.0,-0.0003603603603603611,0.004684684684684695,0.005405405405405394
ivy-1.1,RandomForestClassifier(random_state=0)17,0.0,0.0,0.0,0.0014414414414414445,0.007927927927927944,0.0,0.0064864864864865,0.0,0.0,0.0,0.0021621621621621665,0.0,0.0,0.01261261261261264,0.006846846846846861,0.0,0.0,0.0,0.012972972972973,0.00324324324324325
ivy-1.1,RandomForestClassifier(random_state=0)18,0.002882882882882889,0.0,0.0,0.0018018018018018055,0.005765765765765778,0.00324324324324325,0.0,0.0007207207207207222,0.0,0.0,0.005765765765765778,0.0,0.0,0.0,0.0010810810810810833,0.0,0.0,0.004684684684684695,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.02090090090090091,0.002882882882882889,0.011891891891891907,0.0010810810810810833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405413,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)20,0.002882882882882889,0.0007207207207207222,0.0,0.003963963963963972,0.0010810810810810833,0.0,0.00324324324324325,0.0018018018018018055,0.0,0.0,0.0,0.0,0.0,0.0,0.005765765765765778,0.0,0.0,0.0,0.0,0.0021621621621621665
ivy-1.1,RandomForestClassifier(random_state=0)21,0.0,0.0,0.009009009009009028,0.007927927927927944,0.00324324324324325,0.005045045045045056,0.0,0.0010810810810810833,0.0,0.007927927927927944,0.016576576576576598,0.0,0.0,0.0,0.0,0.0,0.0,0.011531531531531556,0.01261261261261264,0.010090090090090112
ivy-1.1,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.002522522522522528,0.0,0.0,0.007567567567567584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010810810810810833,0.0,0.0,0.005405405405405417
ivy-1.1,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0003603603603603611,0.0,0.005045045045045056,0.0,0.004324324324324333,0.0,0.0021621621621621665,0.0021621621621621665,0.0,0.0,0.0,0.004684684684684695,0.0,0.0,0.004684684684684695,0.011171171171171194,0.011171171171171194
ivy-1.1,RandomForestClassifier(random_state=0)24,0.0007207207207206956,0.0,0.0,0.0021621621621621223,0.00036036036036035223,0.003603603603603567,-1.3322676295501878e-17,0.0,-0.00072072072072074,0.0,0.00828828828828823,-0.003243243243243268,0.0,0.0021621621621621314,-0.00036036036036037446,0.0,0.0,-0.002162162162162189,0.0,0.010090090090090027
ivy-1.1,LogisticRegression(random_state=0)0,0.13225225225225226,0.07675675675675678,0.002882882882882889,0.0691891891891892,1.7763568394002505e-17,0.03819819819819821,-0.006126126126126126,0.08936936936936939,0.0025225225225225323,-0.007207207207207222,0.020900900900900906,0.013693693693693722,-0.0014414414414414445,0.0,-0.020180180180180182,0.003603603603603616,0.025585585585585605,0.07891891891891892,0.007927927927927935,-0.006846846846846857
ivy-1.1,LogisticRegression(random_state=0)1,0.008648648648648694,0.09657657657657666,-0.0039639639639639235,0.008648648648648689,0.36432432432432443,-0.0036036036036035534,-0.020540540540540476,-0.003963963963963919,0.009729729729729767,-0.0021621621621621314,0.09477477477477478,-0.016576576576576515,-0.0007207207207207134,-0.0018018018018017702,-0.015135135135135074,0.008648648648648666,0.02162162162162167,0.005765765765765795,0.07459459459459467,-0.0032432432432432058
ivy-1.1,LogisticRegression(random_state=0)2,0.058018018018017994,0.054414414414414386,0.0,0.07243243243243241,0.11243243243243245,0.15531531531531534,0.09693693693693692,0.038918918918918896,0.03315315315315312,0.003963963963963968,0.09837837837837834,0.00324324324324325,0.01405405405405403,0.0003603603603603611,0.006126126126126139,0.0072072072072072,0.050090090090090064,0.21729729729729727,0.05585585585585583,0.002162162162162162
ivy-1.1,LogisticRegression(random_state=0)3,0.06702702702702704,0.05153153153153155,0.020540540540540584,0.08252252252252255,0.23099099099099107,0.23351351351351354,0.07279279279279285,0.04180180180180184,0.04072072072072075,0.003603603603603611,0.09369369369369375,0.021981981981982025,0.004684684684684695,0.0,-0.005405405405405413,0.003243243243243259,0.015135135135135163,0.14270270270270274,0.04324324324324328,0.020180180180180224
ivy-1.1,LogisticRegression(random_state=0)4,0.010810810810810763,0.06450450450450446,0.016576576576576508,0.10450450450450446,0.10702702702702696,0.09945945945945942,0.019099099099099046,0.14774774774774768,0.05333333333333329,0.0007207207207207134,0.11711711711711706,0.011171171171171133,0.007207207207207134,0.009729729729729675,0.019819819819819756,0.00972972972972967,0.07783783783783779,0.06558558558558554,0.023423423423423375,0.0086486486486486
ivy-1.1,LogisticRegression(random_state=0)5,0.00324324324324325,0.028468468468468466,0.049009009009009015,0.14846846846846845,0.27207207207207207,0.017657657657657682,0.007927927927927944,0.0018018018018018055,-0.0036036036036036067,0.005045045045045046,0.07099099099099102,0.0007207207207207222,0.0,0.0,0.011891891891891913,-0.007567567567567566,0.0010810810810810967,0.015855855855855867,0.030990990990991004,0.00936936936936939
ivy-1.1,LogisticRegression(random_state=0)6,0.059099099099099044,0.027027027027026976,-0.0014414414414414712,-0.010810810810810857,0.10450450450450444,0.05981981981981978,-0.020540540540540587,-0.00864864864864868,0.013693693693693634,0.0,0.03099099099099095,-0.022342342342342385,0.03531531531531527,0.0,-0.003963963963963972,-0.003963963963963972,0.0007207207207206822,0.1747747747747747,0.05189189189189184,-0.003603603603603611
ivy-1.1,LogisticRegression(random_state=0)7,0.059459459459459456,0.11063063063063062,0.03711711711711708,0.22810810810810808,0.22630630630630627,0.07927927927927927,0.1322522522522522,0.16216216216216212,0.17765765765765767,0.0,0.2544144144144143,0.01117117117117115,0.0007207207207207222,0.0,0.0003603603603603611,0.038918918918918896,0.05837837837837835,0.2915315315315315,0.14774774774774774,0.0018018018018018055
ivy-1.1,LogisticRegression(random_state=0)8,-0.011891891891891913,0.05585585585585587,-0.007927927927927944,0.0273873873873874,0.07927927927927929,0.11783783783783784,0.06846846846846849,0.2536936936936936,0.005765765765765778,0.0,0.03063063063063064,0.009009009009009023,0.0018018018018018144,-0.005765765765765778,-0.03675675675675675,0.010450450450450469,0.09873873873873874,0.24720720720720718,0.07387387387387387,-0.029549549549549522
ivy-1.1,LogisticRegression(random_state=0)9,0.1383783783783784,0.08000000000000003,0.003963963963963976,0.08900900900900904,0.07207207207207211,0.11927927927927932,0.14162162162162167,0.16540540540540544,0.3290090090090091,0.020900900900900937,0.006846846846846861,0.024504504504504535,0.00936936936936939,0.0,0.021621621621621664,0.022702702702702738,0.0021621621621621665,0.24108108108108106,0.07171171171171171,0.005765765765765778
ivy-1.1,LogisticRegression(random_state=0)10,0.016936936936936937,0.10738738738738736,0.01369369369369371,0.062342342342342344,0.05657657657657656,0.08540540540540542,0.07675675675675678,0.2605405405405405,0.033513513513513504,0.026666666666666658,0.06414414414414414,0.011531531531531539,0.04900900900900901,0.0007207207207207222,0.011171171171171182,0.0,0.025945945945945924,0.10414414414414414,0.0032432432432432413,0.011891891891891895
ivy-1.1,LogisticRegression(random_state=0)11,0.0338738738738739,0.10162162162162165,0.04180180180180182,0.1845045045045045,0.041801801801801826,0.007207207207207222,0.10774774774774777,0.08576576576576579,0.05765765765765769,0.0,0.05909909909909912,0.025225225225225266,0.0018018018018018055,0.01873873873873878,0.0010810810810810833,0.014414414414414444,0.03099099099099103,0.1009009009009009,0.07603603603603606,0.005405405405405417
ivy-1.1,LogisticRegression(random_state=0)12,0.005405405405405417,0.058378378378378365,0.0,0.08180180180180181,0.11567567567567565,0.03135135135135134,0.03603603603603603,0.1437837837837838,0.03855855855855855,0.006486486486486473,0.1827027027027027,0.029909909909909903,0.006846846846846844,0.0014414414414414445,0.0,0.007927927927927944,0.019099099099099095,0.0472072072072072,0.014774774774774775,-0.004684684684684695
ivy-1.1,LogisticRegression(random_state=0)13,0.13477477477477476,0.06378378378378376,0.011171171171171142,0.23135135135135132,0.1935135135135135,0.236036036036036,0.03855855855855853,0.16504504504504505,0.20756756756756756,0.026306306306306256,0.14018018018018016,0.016216216216216203,0.05765765765765762,0.0,0.004684684684684681,0.012252252252252224,0.02630630630630627,0.16108108108108105,0.06630630630630627,0.019819819819819774
ivy-1.1,LogisticRegression(random_state=0)14,0.11855855855855855,0.11387387387387388,-0.0010810810810810833,0.04144144144144141,0.47207207207207197,0.22774774774774775,0.00828828828828827,0.02198198198198195,0.06810810810810809,0.0,0.1268468468468468,-0.004324324324324333,-0.0064864864864865,-0.0010810810810810833,-0.005405405405405417,0.0187387387387387,0.02378378378378375,0.0126126126126126,0.0025225225225225054,-0.0064864864864865
ivy-1.1,LogisticRegression(random_state=0)15,0.33729729729729724,0.057297297297297316,0.0018018018018018055,0.052972972972972966,0.03603603603603604,0.04828828828828831,0.060180180180180204,0.0547747747747748,0.1153153153153153,0.0,0.0609009009009009,0.0,0.021261261261261277,0.0,0.0,0.01117117117117119,4.440892098500626e-18,0.15675675675675677,0.048648648648648665,-0.021621621621621623
ivy-1.1,LogisticRegression(random_state=0)16,0.07783783783783779,0.08072072072072067,0.001081081081081048,0.08252252252252246,0.22090090090090084,0.14270270270270263,0.09333333333333328,0.21333333333333335,0.0378378378378378,0.005405405405405363,0.09441441441441438,0.0054054054054053545,0.0028828828828828448,0.0,0.0,0.018378378378378322,0.03747747747747744,0.134054054054054,0.0,0.0
ivy-1.1,LogisticRegression(random_state=0)17,0.0018018018018017613,0.037477477477477435,-0.015495495495495528,-0.005405405405405444,0.036036036036036,-0.010810810810810857,-0.006846846846846875,0.15387387387387386,0.04180180180180176,-0.01909909909909914,0.1538738738738738,-0.01513513513513518,-0.0018018018018018367,-0.0003603603603603611,-0.0018018018018018055,-0.012252252252252287,0.03783783783783779,0.13873873873873868,0.07999999999999993,-0.020180180180180224
ivy-1.1,LogisticRegression(random_state=0)18,0.0655855855855856,0.04792792792792794,0.0003603603603603611,0.04684684684684685,0.0003603603603603611,0.03675675675675677,0.07711711711711713,0.13585585585585586,0.01873873873873876,-0.014774774774774806,0.053693693693693714,0.020540540540540553,0.03495495495495496,0.0,-0.0021621621621621665,0.03243243243243244,0.07027027027027029,0.13405405405405407,0.013333333333333357,-0.00324324324324325
ivy-1.1,LogisticRegression(random_state=0)19,0.02126126126126125,0.07135135135135133,0.003603603603603611,0.030990990990990994,0.02486486486486485,0.05369369369369369,-0.00324324324324325,0.058378378378378365,0.007567567567567557,0.0,0.010450450450450446,0.0,-0.002522522522522528,-0.0003603603603603611,-0.0018018018018018055,0.020180180180180165,0.07459459459459457,0.21117117117117112,0.029909909909909906,-0.0003603603603603611
ivy-1.1,LogisticRegression(random_state=0)20,0.3037837837837838,0.09981981981981985,0.023783783783783805,0.04144144144144146,0.110990990990991,0.17585585585585584,0.11495495495495495,0.1344144144144144,0.10198198198198201,0.005765765765765787,0.19783783783783787,0.010090090090090112,0.016576576576576598,0.0007207207207207222,-0.0003603603603603611,0.0,0.044324324324324336,0.25585585585585585,0.05981981981981981,0.006126126126126135
ivy-1.1,LogisticRegression(random_state=0)21,0.04648648648648651,0.070990990990991,0.021261261261261297,0.03135135135135136,0.214054054054054,0.018378378378378392,0.013333333333333343,0.1210810810810811,0.1884684684684685,0.0,0.08828828828828829,-0.0003603603603603611,-0.002522522522522528,0.00324324324324325,0.0,0.0014414414414414445,0.012972972972972991,0.07063063063063063,0.0374774774774775,-0.0010810810810810833
ivy-1.1,LogisticRegression(random_state=0)22,0.07387387387387392,0.09765765765765771,0.05261261261261266,0.006846846846846879,0.07819819819819827,0.03639639639639644,0.09477477477477482,0.1985585585585586,0.09837837837837843,0.004684684684684704,0.12000000000000006,0.013693693693693722,0.006846846846846892,-0.00216216216216214,-0.005765765765765698,0.01801801801801806,0.1351351351351352,0.14270270270270274,0.09513513513513516,0.016216216216216252
ivy-1.1,LogisticRegression(random_state=0)23,-0.009369369369369345,0.02054054054054057,-0.0032432432432432413,-0.010450450450450437,0.19567567567567565,0.056216216216216225,0.004324324324324343,0.03675675675675679,-0.011171171171171154,-0.011171171171171146,-0.00036036036036033,-0.004684684684684659,0.00324324324324325,0.002522522522522528,0.0021621621621621665,-0.008648648648648654,0.005765765765765791,0.062342342342342365,0.003963963963963986,-0.002522522522522523
ivy-1.1,LogisticRegression(random_state=0)24,0.11423423423423422,0.04576576576576574,0.023063063063063032,0.014414414414414383,0.28108108108108104,0.0003603603603603611,0.03279279279279276,0.14558558558558554,0.029189189189189165,-0.0007207207207207222,0.07099099099099097,-0.006126126126126139,0.014414414414414378,0.0,0.0,0.00468468468468469,0.002882882882882867,0.01369369369369367,0.05117117117117115,0.008648648648648631
ivy-1.1,GaussianNB()0,0.0028828828828828357,0.0,-0.011171171171171194,0.0014414414414413957,0.006126126126126086,0.01693693693693689,-0.003243243243243277,0.0061261261261260766,0.005045045045045002,0.0,0.0057657657657657155,0.0,0.0050450450450450065,0.0,0.0,-0.0061261261261261616,0.01441441441441436,0.0018018018018017613,0.017657657657657585,0.018018018018017945
ivy-1.1,GaussianNB()1,-0.019099099099099123,0.0032432432432432457,0.014414414414414392,0.004684684684684664,-0.00036036036036038774,-0.01549549549549552,0.004684684684684685,0.035675675675675644,-0.014774774774774806,0.005045045045045046,-0.002162162162162189,0.0,0.017657657657657633,0.005405405405405408,0.008288288288288275,-0.015495495495495528,-0.013333333333333362,-0.0007207207207207267,0.004324324324324329,0.015855855855855826
ivy-1.1,GaussianNB()2,-0.011891891891891855,-0.0003603603603603611,-0.010090090090090067,-0.005405405405405377,-0.0010810810810810523,-0.003963963963963946,-0.0003603603603603611,0.00072072072072074,-0.010090090090090063,0.0,-0.0072072072072071865,0.0,-0.0010810810810810568,0.0,0.0007207207207207222,-0.003963963963963968,0.021981981981981993,0.00936936936936939,-0.0018018018018017923,0.0
ivy-1.1,GaussianNB()3,-0.002522522522522541,0.0,0.012252252252252224,0.00252252252252251,0.005405405405405381,0.025585585585585564,0.00504504504504502,0.013333333333333313,0.0021621621621621488,0.0,0.007207207207207178,0.0,0.011171171171171154,0.0,0.007927927927927923,0.0018018018018017966,0.0032432432432432236,0.007207207207207196,0.0032432432432432236,0.0010810810810810833
ivy-1.1,GaussianNB()4,0.021261261261261235,0.0,-0.0007207207207207222,0.022342342342342315,0.01621621621621619,0.041801801801801784,-0.005045045045045056,0.05225225225225223,0.01621621621621618,0.0,0.0036036036036035846,0.0,0.0014414414414414445,0.0,0.004324324324324329,0.008648648648648618,0.07315315315315313,0.0,0.0014414414414414445,0.027387387387387333
ivy-1.1,GaussianNB()5,-0.003603603603603567,-0.014414414414414347,0.014774774774774815,-0.006486486486486438,-0.0032432432432431923,0.005765765765765818,-0.007927927927927878,0.016936936936936986,-0.005405405405405359,0.002882882882882889,-0.0032432432432432145,0.003603603603603611,-0.0010810810810810657,-0.015495495495495443,0.002882882882882911,-0.0072072072072071605,0.032072072072072105,0.0010810810810810922,0.0025225225225225588,-0.0075675675675675215
ivy-1.1,GaussianNB()6,-0.006846846846846871,-0.0003603603603603611,0.024504504504504462,0.003243243243243219,0.010450450450450429,-0.009009009009009033,-0.0032432432432432635,0.014414414414414387,0.00108108108108107,0.0,-0.005405405405405426,0.0,0.0,0.0,0.0003603603603603611,-0.0007207207207207222,0.014774774774774744,0.0025225225225224968,-0.0007207207207207222,0.0
ivy-1.1,GaussianNB()7,0.007927927927927904,0.004324324324324324,-0.00324324324324325,0.017297297297297273,0.009369369369369353,0.010810810810810789,0.010090090090090058,-0.015495495495495528,0.00036036036036033,0.002522522522522528,0.0007207207207206956,0.0014414414414414445,0.0061261261261261035,-0.010810810810810834,0.012972972972972951,0.002882882882882889,0.012972972972972951,0.010450450450450429,0.002522522522522528,0.006486486486486496
ivy-1.1,GaussianNB()8,0.007567567567567566,0.0003603603603603611,0.008648648648648666,0.014774774774774783,0.0018018018018018012,0.009369369369369362,0.011171171171171173,0.009729729729729727,0.0036036036036036024,0.0,0.006126126126126122,0.0,0.0014414414414414445,0.0,0.0007207207207207222,0.003603603603603611,0.05909909909909908,0.0317117117117117,0.0010810810810810833,0.0
ivy-1.1,GaussianNB()9,0.0028828828828828756,0.0,-0.016216216216216252,0.01009009009009008,0.008648648648648637,0.006486486486486478,0.01765765765765764,0.007567567567567566,0.007567567567567557,0.0,0.009369369369369359,0.0,-0.00144144144144144,0.0,0.01873873873873874,0.03207207207207204,0.021981981981981962,0.014054054054054061,0.002522522522522523,0.0003603603603603611
ivy-1.1,GaussianNB()10,0.004684684684684712,0.010450450450450472,-0.007567567567567574,0.007207207207207232,0.006126126126126157,0.021621621621621654,0.009009009009009028,0.0028828828828829068,0.009009009009009033,0.0,0.010810810810810837,0.0,0.0014414414414414577,0.0014414414414414445,0.002882882882882889,0.00324324324324325,0.00036036036036036557,0.014414414414414444,0.008648648648648671,0.003603603603603611
ivy-1.1,GaussianNB()11,0.003963963963963959,0.005405405405405413,0.0018018018018018055,0.019819819819819808,0.020540540540540525,0.012252252252252238,0.002882882882882889,0.01657657657657657,0.006846846846846848,-0.0003603603603603611,0.014054054054054044,0.0010810810810810833,0.03855855855855854,0.0014414414414414445,0.005405405405405413,0.0,0.012252252252252252,0.028108108108108102,-0.0003603603603603611,0.0007207207207207222
ivy-1.1,GaussianNB()12,-0.02054054054054055,-0.0007207207207207222,-0.0003603603603603611,-0.025945945945945965,-0.007567567567567584,-0.0136936936936937,-0.010450450450450472,-0.012972972972972983,-0.01693693693693694,-0.0003603603603603611,-0.027027027027027035,0.0,-0.00612612612612613,0.0,-0.0014414414414414445,-0.006846846846846861,-0.008648648648648663,0.0144144144144144,-0.01549549549549551,-0.013333333333333362
ivy-1.1,GaussianNB()13,-0.026666666666666707,-0.00324324324324325,-0.007927927927927953,0.003963963963963919,-0.0003603603603604055,-0.027387387387387423,0.010450450450450401,0.0003603603603603167,-0.016936936936936972,0.0,-0.0028828828828829202,0.0,0.0,0.0,-0.020180180180180213,-0.0025225225225225323,-0.00612612612612617,0.015855855855855795,-4.440892098500626e-18,-0.0014414414414414445
ivy-1.1,GaussianNB()14,0.011531531531531516,0.002522522522522528,0.002882882882882889,0.009369369369369336,0.014414414414414383,0.025225225225225193,0.015855855855855833,0.015135135135135109,0.013693693693693656,0.005765765765765765,0.01045045045045042,0.008288288288288283,0.0,0.0007207207207207222,0.009009009009008997,0.015495495495495443,0.014054054054054022,0.029189189189189155,0.0,0.002882882882882889
ivy-1.1,GaussianNB()15,-4.440892098500626e-18,-0.0064864864864865,0.002162162162162158,0.006486486486486491,0.003603603603603598,0.02558558558558558,-0.003603603603603611,0.016216216216216214,0.006126126126126122,0.002882882882882889,-0.016936936936936937,0.004324324324324333,0.0007207207207207134,0.0003603603603603611,0.005045045045045056,0.008648648648648666,0.007927927927927944,-0.003963963963963976,-0.0018018018018018055,0.0003603603603603611
ivy-1.1,GaussianNB()16,0.016936936936936976,0.003603603603603616,-0.0007207207207207134,0.0025225225225225588,0.003963963963964008,0.010810810810810865,-0.0032432432432432145,0.019459459459459504,0.02522522522522526,0.0,-0.0014414414414413957,0.0,0.013693693693693736,0.0,0.008288288288288306,0.0111711711711712,-0.009009009009008966,0.03207207207207212,-0.0007207207207207045,-0.00036036036036035223
ivy-1.1,GaussianNB()17,-0.00756756756756761,0.0,0.006126126126126081,-0.006126126126126166,0.0032432432432431923,-0.0036036036036036336,-0.0021621621621621665,0.007207207207207151,-0.005045045045045087,-0.006846846846846861,0.001081081081081039,0.0,-0.0010810810810811277,0.0,0.0,-0.0032432432432432544,0.05081081081081077,0.011171171171171128,-0.008648648648648666,-0.007207207207207222
ivy-1.1,GaussianNB()18,0.0021621621621621665,-0.0007207207207207222,0.0064864864864865,0.003603603603603611,0.005765765765765778,0.012612612612612643,0.011891891891891913,0.012252252252252273,0.0064864864864865,0.0,0.008288288288288306,0.0,0.0,-0.0007207207207207222,0.0,0.0064864864864865,0.012972972972972997,0.033153153153153155,-0.005765765765765765,-0.005765765765765778
ivy-1.1,GaussianNB()19,0.005765765765765782,0.0007207207207207222,0.00972972972972975,0.01801801801801803,0.008648648648648671,0.02126126126126127,0.005045045045045065,0.022342342342342357,0.012612612612612635,0.002522522522522528,0.021981981981982007,0.002882882882882889,0.00504504504504506,0.0003603603603603611,0.008648648648648666,0.008288288288288306,0.04576576576576578,0.0363963963963964,-0.0032432432432432322,0.0010810810810810833
ivy-1.1,GaussianNB()20,0.0043243243243242975,0.008648648648648657,-0.001081081081081101,0.004684684684684664,0.017297297297297273,0.027027027027027008,-0.011171171171171194,0.01801801801801798,0.005765765765765747,0.005765765765765778,0.005045045045045033,0.00324324324324325,0.006486486486486483,0.0021621621621621665,0.014414414414414383,0.0,0.014054054054054027,0.005765765765765778,0.002522522522522523,0.009009009009009002
ivy-1.1,GaussianNB()21,-0.003963963963963941,0.0,-0.0082882882882883,0.0018018018018018279,-0.027387387387387344,-0.012972972972972946,0.007927927927927944,-0.0025225225225224968,-0.0036036036036035755,0.0,-0.02558558558558556,0.0,-0.004324324324324293,-0.0018018018018018055,-0.0007207207207207222,-0.0021621621621621665,0.016936936936936958,-0.010450450450450446,-0.008288288288288283,-0.008648648648648666
ivy-1.1,GaussianNB()22,0.011531531531531556,0.020900900900900944,-0.00036036036036035223,0.025225225225225256,0.007927927927927944,-0.010090090090090067,0.027387387387387427,0.00972972972972975,0.015855855855855885,0.015495495495495528,0.013693693693693719,0.0,0.03531531531531536,0.005405405405405417,0.03423423423423429,0.001801801801801819,0.0356756756756757,0.018378378378378416,0.015135135135135168,0.020180180180180213
ivy-1.1,GaussianNB()23,0.007567567567567606,1.7763568394002505e-17,0.01261261261261264,0.01045045045045048,0.008648648648648697,0.016936936936936972,0.00828828828828831,0.04036036036036039,0.007567567567567597,0.0,0.006846846846846879,0.0,0.009009009009009042,0.0018018018018018055,0.002882882882882889,0.0010810810810811056,0.014054054054054087,0.004324324324324356,0.0021621621621621756,0.0007207207207207222
ivy-1.1,GaussianNB()24,-0.003603603603603549,0.0,0.0,0.0007207207207207623,0.005045045045045087,0.0025225225225225722,0.0,0.02990990990990995,-0.006486486486486438,0.0,-0.00036036036036032117,0.0,0.0014414414414414755,0.0,0.0007207207207207222,-0.006486486486486438,0.002522522522522568,-0.0014414414414414224,0.0,0.018378378378378416
ivy-1.1,DecisionTreeClassifier(random_state=0)0,0.029189189189189158,0.03603603603603601,0.0,0.04360360360360358,0.018018018018018014,0.26846846846846845,0.1063063063063063,0.19423423423423422,0.0,0.03279279279279277,0.0,0.0,0.0,0.0,0.0317117117117117,0.0,0.0,0.09081081081081079,0.01693693693693695,0.10846846846846846
ivy-1.1,DecisionTreeClassifier(random_state=0)1,0.0,0.0,0.0,0.12,0.256936936936937,0.11963963963963963,0.03207207207207205,0.0,0.0,0.0,0.014414414414414435,0.0,0.026666666666666648,0.06090090090090092,0.0,0.0,0.0,0.023423423423423406,0.13225225225225226,0.00972972972972975
ivy-1.1,DecisionTreeClassifier(random_state=0)2,0.0,0.0,0.034594594594594553,0.020900900900900847,0.16288288288288286,0.18558558558558555,0.01981981981981977,0.009369369369369376,0.036396396396396365,0.028468468468468427,0.0843243243243243,0.0,0.0,0.0724324324324324,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,DecisionTreeClassifier(random_state=0)3,0.007927927927927932,0.0,0.058378378378378365,0.0,0.0,0.0479279279279279,0.11387387387387388,0.025585585585585532,0.0,0.0,0.3607207207207207,0.0,0.0,0.0187387387387387,0.04756756756756756,0.0,0.02630630630630625,0.09333333333333328,0.0,0.0
ivy-1.1,DecisionTreeClassifier(random_state=0)4,0.0,0.04684684684684683,0.022342342342342333,0.0,0.14378378378378376,0.14342342342342346,0.021261261261261277,0.2908108108108108,0.0,0.025585585585585564,0.0,0.0,0.02738738738738737,0.0,0.17369369369369367,0.025225225225225193,0.0,0.09045045045045046,0.0,0.10414414414414415
ivy-1.1,DecisionTreeClassifier(random_state=0)5,0.0,0.0,0.0,0.03351351351351349,0.0,0.0,0.0,0.10234234234234237,0.02234234234234234,0.007927927927927944,0.18054054054054056,0.0,0.0,0.0,0.23099099099099102,0.0,0.0,0.1726126126126126,0.0655855855855856,0.08504504504504506
ivy-1.1,DecisionTreeClassifier(random_state=0)6,0.06666666666666668,0.04576576576576576,0.04072072072072069,0.05693693693693694,0.0,0.17765765765765765,0.0,0.0,0.0,0.0,0.27099099099099094,0.0,0.15315315315315314,0.0,0.00936936936936939,0.0,0.0,0.0,0.0,0.0
