project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,DecisionTreeClassifier(random_state=0)15,0.0,0.0,0.0,0.002501141264850113,0.08479296831085455,0.0,0.028531220851378533,0.0,0.2005471134486309,0.003507474035803968,0.24903338300901212,0.3617650836069062,0.03724235287825517,0.07920140187458208,0.06705277794757387,0.24574098935756392,0.42735256124909826,0.2855698178123243,0.0,0.09177875788515089,0.01028592853916881,0.197015151126515,0.05131248474318956,0.0,0.0,0.0
Zxing,DecisionTreeClassifier(random_state=0)16,0.0,0.0,0.021313045931753538,0.0,0.055389298929208595,0.0579560962089499,0.06028352423168913,0.17425491542541668,0.016948488854307105,0.018767433914204906,0.1273918561057466,0.2401680515174996,0.1946335982215829,0.21169264249365177,0.0080089391782374,0.24860174194328055,0.0641713765966705,0.0,0.09288922255191964,0.005018956139645771,0.0575391130567807,0.015183229888371886,0.0051681393525309935,0.11987633074585265,0.0,0.09317294313991298
Zxing,DecisionTreeClassifier(random_state=0)17,0.0,0.0,0.14275010813640646,0.0,0.12584207439648806,0.08947964746251007,0.053494381069325955,0.0,0.09861237801360655,0.01765154246207874,0.04123359096866411,0.11880541163070339,0.07972812633693924,0.278041725755791,0.10781471401896958,0.0,0.3772032991554525,0.4410949337043508,0.0542148890097386,0.12228790412090836,0.0,0.21082237079010877,0.01715349195670636,0.022577290173436418,0.03672264842076162,0.021675003334174048
Zxing,DecisionTreeClassifier(random_state=0)18,0.0,0.0,0.06276876565675371,0.02028743147872507,0.09163691452515732,0.0,0.036982468838737924,0.08576557237137886,0.3885082634970011,0.059152461076019715,0.03395103598285547,0.08631691731224717,0.11516408378982676,0.022046371555043617,0.0,-0.04076354693581532,0.012543995038592439,0.16530491695815566,0.01044811405835591,0.0021403915065220814,0.005755756313999632,0.15168677318309937,0.0,0.05076401309624248,0.0,0.1418850676546126
Zxing,DecisionTreeClassifier(random_state=0)19,0.02200919827572394,0.0,0.04844653645043523,0.0,0.23947891805482224,0.0,0.17041556079081224,0.009023169688969426,0.0,0.0654391473595331,0.012210001218393605,0.48767347564613445,0.22199545131319648,0.05882358941871162,0.012895469420689344,-0.022638419203459312,0.3237260494457444,0.32991922065863066,0.06355167077499668,0.1680736107885311,0.28819322387592855,0.01587435670685987,0.0,0.0654133847194411,0.09031965348343395,0.06623657799705014
Zxing,DecisionTreeClassifier(random_state=0)20,0.01812461926707316,0.0,0.02702855796783854,0.005923924569836765,0.033620923586491894,0.0,0.15071118317291296,0.004480659023441946,0.1467788183769212,0.2114893339988061,0.019824603978428033,0.26574407482020446,0.42297119681950823,0.08505468322153337,0.0,0.0,0.151748320566796,0.003723155617410989,0.22425629621141593,0.016660427902557947,0.16529671869308302,0.01566007258821931,0.03935722225997548,0.0,0.0,0.10268650880638873
Zxing,DecisionTreeClassifier(random_state=0)21,0.0,0.005466006532026344,0.0,0.0007393275342145511,0.18598565756184637,0.013963371963625501,0.04958103070430647,0.007175892809480508,0.10506660557207578,0.09341704958916736,0.019690182859421753,0.4533921955866544,0.09240040627991782,0.06878604752437784,0.0074729134401979105,0.020246701077772652,0.3869255374620769,0.07507573614296263,0.0379022387519228,0.0,0.04611693534615382,0.1291971850315962,0.042066128258411106,0.0,0.07689328167145555,0.17979949838346326
Zxing,DecisionTreeClassifier(random_state=0)22,0.0,0.0,0.06713352831073703,0.0,0.0,0.0,0.07453355392077292,0.005901814530822613,0.20043787099563942,0.05050103870005644,0.12047470935517621,0.45492057264916347,0.0031267034833112107,0.2112173622269865,0.28355738905715594,0.05335441244724222,0.05712179595769326,0.10394508234161894,0.12969692348542863,0.0,0.04017425601591609,0.05056251523802114,0.09292999171992182,0.016782370556625757,0.03960118725419831,0.0
Zxing,DecisionTreeClassifier(random_state=0)23,0.0017771701982228106,0.0,0.08428199504530008,0.0,0.0008452849870470747,0.04071662843515513,0.04100099379421182,0.14434040316353428,-0.005722305065314375,0.057266925901474634,0.18485495189920467,0.39873419339913707,0.024735338041787656,0.09811714426617192,0.07206885700413201,0.02426495360050734,0.22484971104415663,0.0,0.013710579625694441,0.0828911575260761,0.09270719089714585,0.0891146154647929,0.0,0.06852583996200706,0.2114828046076626,0.004408540838420367
Zxing,DecisionTreeClassifier(random_state=0)24,0.0,0.0,0.0,0.013488084792237313,0.06892671572727918,0.0,0.13912387264870532,0.0,0.10716250423793952,0.1840355589756926,0.18753409991581843,0.2120205468482242,0.27521287470930406,0.13676642148287108,0.2650507109463917,0.05680474885792028,0.09030827933021651,0.0,0.026648087973343428,0.06843911206674197,0.1691729155399495,0.02375668638910975,0.1143249590787755,0.0,0.08926519553828478,0.0030084086556577726
Zxing,KNeighborsClassifier()0,-0.0011229302778598615,-0.0028357402428424417,-0.006253638480189299,0.0,0.009684948105729663,-0.002333418088587411,0.008122273108884718,-0.00468039003250273,0.3128461907753774,-0.03456734934786576,0.26398880300576477,0.06803271145812013,0.15651236075885336,0.09778596304514746,0.18541776846154712,0.16242227519201535,-0.0034240570330201425,0.07719119939454373,-0.0038808256798093634,0.003484222540072204,0.007402889348439339,0.0,-0.0014748571226686602,-0.000267722876233214,0.008299227007147199,-0.016340863215621768
Zxing,KNeighborsClassifier()1,-0.0036483516483516885,-0.003040293040293074,-0.007577519588904425,-0.00030976570599213106,0.03636171831937011,0.012135224324256212,0.02396552541345507,-0.0017607566763090078,0.3829472476407417,-0.00026756882425196696,0.38950980898542426,0.1715953511195593,0.17840935045777717,0.07733699863747297,0.1531472616772175,0.2341384567960717,0.04716986760274098,0.14603989409484847,-0.002445211005935035,-0.0052638616728888366,-0.0014442780878436644,-0.0006325247079964313,-0.0024370770863470703,0.0035549103397176786,0.005253082852088706,-0.004080197191620965
Zxing,KNeighborsClassifier()2,-0.006720351765217121,-0.008180692229236204,-0.01341506353963132,-0.005982053838484491,-0.008177419778375924,-0.0038407853362987686,0.0020628830940498453,0.0,0.29196709320145736,-0.021917733255798905,0.2706986255063417,0.0774435554800542,0.10360958192427314,-0.002399709127574643,0.05079625313763651,0.15048008797556686,-0.014322214135970648,0.09365755555116899,-0.030473202225625672,-0.025133914578183977,-0.030997324798502125,0.00013725490196078827,-0.010321711489599945,-0.013460279567816653,-0.012990489761865755,-0.0316064573949193
Zxing,KNeighborsClassifier()3,-0.0019391762989563466,-0.001296048805868133,-0.0026175291335067286,0.0,0.00808308223148285,-4.488834025362376e-05,0.0027015821396641606,0.0011940298507462322,0.33075482440190673,-0.03658561845820179,0.2235710893373356,0.1446134605609963,0.10182191977340835,0.05760139557824941,0.1346038784566237,0.09463855728010107,0.01623324460690991,0.04376339985457088,-0.019096049235178505,-0.014940545475390223,-0.015380870690656984,0.0,-0.03470333036089142,-0.03824263413305101,-0.05793648810368707,-0.030198690018242488
Zxing,KNeighborsClassifier()4,-0.0034341269160784236,-0.002518950400284572,-0.00040716279248392606,0.0,0.06252183592377074,-0.0020375610112384557,0.03296561763873766,-0.011183183477910088,0.2671581328654855,0.02337185129756393,0.38343268347618314,0.049889606379190495,0.2282473879824643,0.03380010833470471,0.2215968737861601,0.24654718739060819,0.04054221877368166,0.1374699685641313,0.010489718905827651,0.0056443175279706995,0.01806373930515393,-0.009096607361415123,0.013847885470650722,0.030247170754123844,0.025548655822457654,0.013619190166032307
Zxing,KNeighborsClassifier()5,-0.00032250839865621383,0.0,0.004723612057122422,0.0,0.0812321697863446,0.0,0.03514683520846501,0.0015898896726352074,0.29174554110052464,0.00012232595339245033,0.32949564432433276,0.06572978716072095,0.12845826119507442,0.0045788472108037135,0.22389331378584562,0.26975436363650984,0.05874678139986748,0.13542699472770042,-0.002834311988506557,0.0025351968419058935,-0.007474579869202169,0.0,0.006762220004456903,0.0007175400270657705,0.02131120191607174,-0.004274025498172223
Zxing,KNeighborsClassifier()6,0.004415512320643664,0.003027423473552884,0.004800969193492528,0.0,0.03195942636876496,-0.00025745018515253013,0.03126833887386345,-0.0056639040733556635,0.31016346905078485,0.013532500681844866,0.25580399960372224,0.07336669617373243,0.0990062931728357,0.04908814913221061,0.1272803196481734,0.17864428644236865,0.016342035415445683,0.08556267571319179,0.008269338566954448,0.010935090968614149,0.02000318725616295,-0.0023170516663727713,-0.007082630248465591,0.00031411809227216203,-0.00603323470043732,-0.00043402420893326796
Zxing,KNeighborsClassifier()7,-0.0035951293943524386,0.001041924237881795,0.00014478058664571414,0.001212078051559602,0.02099597278989028,-0.0013037809647979293,0.01630300439882329,0.0015846452474499362,0.27310259433703815,-0.02268212838171896,0.3359470097923873,0.053037598444600695,0.12014278991336809,0.03201963640858806,0.14389735952859925,0.24124620815568154,0.01751002158330122,0.10341768016569498,0.02108233701948546,0.02031406330131171,0.013317035727596594,0.0,0.011547468304038988,-0.005158589664975004,0.03297913974477079,0.00922547905290056
Zxing,KNeighborsClassifier()8,-0.0009309259217516086,-0.00028528278069562597,-0.0014688029024311877,0.0,0.06238463948210107,0.0,0.060955818366450254,-0.0005079726455873068,0.2705694051736349,0.004800703860749498,0.2912057942908096,0.14014251549861392,0.15048595707411402,0.058089958822172855,0.21160828460859285,0.19289730750948217,0.03326950338471628,0.1314960607448147,-0.0021289028281985976,-0.00022993214710931742,-0.001634414432756688,0.0,0.015293382450149422,0.010778108544188165,0.02369814209195429,0.01091769091216364
Zxing,KNeighborsClassifier()9,-0.0003145020384391417,0.0,0.000246479771893795,0.0,0.046421705339727524,0.0,0.015878677983237704,-0.004723637412284978,0.3459233280345662,-0.0030603588232907607,0.31254283615242623,0.1835756607449554,0.08087373334421491,0.0774445615435074,0.08193485133309392,0.1460087745478714,0.09603366501447014,0.05230120124663447,-0.016189216246410294,-0.015609182909223284,-0.006617331534576705,0.003374379040504745,-0.012659937254871427,-0.00022778665497766415,0.0024406796544813904,-0.01934393248216551
Zxing,KNeighborsClassifier()10,0.014648057035678641,0.015122074162068993,0.01924922306152935,0.0,0.09437186936909306,-0.0002562342713337884,0.07999583452694004,0.003423478910041049,0.3487595530704247,0.025761132247615674,0.37584857875744504,0.19106361852446713,0.2377699365755263,0.05593439433802375,0.20816761578931187,0.3151892421632343,0.10503452909686029,0.1942166766154471,0.025247445148726167,0.03663741593812281,0.05686642589015964,0.00025083986562149716,0.025376856861403767,0.030276783567597283,0.0859262973946017,0.01977327641086025
Zxing,KNeighborsClassifier()11,0.0005423785735275555,0.0015768221939247385,0.0008968771169943191,0.0,0.04748350502260447,7.226738934055898e-05,0.034406308114388134,0.002543489802621011,0.29945784479477233,0.043369412270194835,0.4154360204743604,0.134657047674895,0.2312618776402778,0.0902607572504831,0.15058723162841145,0.281268667323091,0.0580598047605111,0.14398523702476887,0.00617332754230791,0.006708002921733636,0.010751151686709197,0.001696262401522457,0.005905434216001137,0.011562708716077874,0.06177725365300875,0.008132049428443816
Zxing,KNeighborsClassifier()12,0.004343629343629351,0.004343629343629351,0.0057915057915058025,0.0,0.07469096682593852,0.0,0.06578680609190153,-0.0035434934517503346,0.2972607931658628,-0.009268068210048499,0.38381010301765045,0.14095040420771643,0.22545364320309752,0.08867841024716368,0.21540846239193134,0.24244139772564097,0.020772904968501368,0.18495836520119852,0.005139986107289127,0.007123428738473008,0.009327741303183763,0.0,0.010187381797402528,0.011210549803339092,0.013179458297947547,0.008884960453643629
Zxing,KNeighborsClassifier()13,-0.0009868043602983478,0.0,-0.0006425702811245149,0.0,0.038047404000513006,0.0,0.0346032679617282,0.00024649859943977505,0.3441022588519615,0.02214119742793677,0.3654867103859939,0.21379177790884626,0.09869266986550604,0.021046913380837175,0.0996255528497887,0.10785835017791903,0.0968652573703812,0.08031769558421081,-0.0025374957505776676,-0.003836245744366069,0.00014186827650510824,0.0,0.06521914841782112,0.06918600887681457,0.06940947012240559,0.027136592043162336
Zxing,KNeighborsClassifier()14,-0.017354201371022292,-0.015772365814536893,-0.016925401232299114,-0.016237969816399085,0.060148546182393715,-0.00203883495145631,0.017476931404895327,-0.0014563106796116499,0.2846499621453312,-0.028944646235547256,0.276326048749756,0.1221310110288535,0.18563635467314182,0.014080661936198707,0.08952660500624172,0.11409099276169933,0.03590749429398418,0.17565937454435543,-0.016424151383577112,-0.018642038778406665,0.00859873908061256,-0.007612792689891474,0.0007136568150924339,0.002666965398506318,0.08085697951328812,-0.0030965991193876705
Zxing,KNeighborsClassifier()15,-0.004552074557364599,-0.005981961506560309,-0.005344326201816143,0.0,0.06201293184999081,-0.0036952134642136113,0.05917297287523711,0.0012163672796443193,0.27143209354729536,0.01667063564465241,0.3575688157119526,0.11451324607924615,0.10148012311839284,0.06835327773776782,0.18852288915197668,0.1876268190439312,0.050450163755977634,0.11375147958708665,-0.005172870555181834,-0.0018730830533516896,0.03102611640427103,0.0,0.05385760739969757,0.06434092333943336,0.0758392291936405,0.03375312245201085
Zxing,KNeighborsClassifier()16,0.0,0.0,0.007865749515799365,0.0,0.06477379128634388,0.0,0.04902453281437918,0.0019266985368680389,0.389149028579897,0.01872184195362963,0.334834007528269,0.12277620927707829,0.22721287791386593,0.06382555359663628,0.1448577737634642,0.13933778599063978,0.0731686093386768,0.17494586217852504,0.015834638566788736,0.01943498001362909,0.029551887280923478,0.0,0.020379444716075,0.026188556391516026,0.09549577222778081,0.02278815353004217
Zxing,KNeighborsClassifier()17,0.0,0.0,0.0006701987261633802,0.0,0.029623668417270498,0.0,0.029459822761166776,0.0005818181818181855,0.2860931342163237,0.022014570634892136,0.29076814838986453,0.14812371993978096,0.08949624436449845,0.06397560736592145,0.07037918121423886,0.04822081939234109,0.08085018664826053,0.06819305436064356,0.00202681275491321,0.001710927920059011,0.002595936995879047,0.0,0.07035987519035042,0.06622754085807406,0.07411801098794074,0.05152274043440348
Zxing,KNeighborsClassifier()18,0.000787878787878813,0.000934740838484176,0.0011366416231850041,0.000502581197768377,0.12366931063176292,0.0007198648054263179,0.09660153513644769,0.0010016823420873821,0.26240688388300826,0.0245312616618788,0.3045328399090381,0.10339696566054261,0.23693387650039008,0.04438536636972413,0.2377398825544761,0.25678948112715216,0.04990563187913141,0.22103178937347268,0.015337647767804463,0.022540465997390128,0.025210579112612642,0.0025741769407939597,0.04566006090786834,0.04984447331546168,0.06334768703990867,0.037602849955397415
Zxing,KNeighborsClassifier()19,0.0,0.0,-6.593406593407014e-05,0.0,0.04239002542863561,0.0,0.037719290980837504,-0.0022864590197543056,0.4002335211368912,0.02636126525516288,0.3857271537482447,0.10859968821491205,0.19846342373176276,0.042850939010985585,0.2003113946057658,0.21721791583071628,0.018446798104970723,0.14558849945522556,-0.005154457003114947,-0.0006336305993644719,0.006492731865087848,0.0,0.004406339417408494,0.015350927027433507,0.03647917962774336,0.016370843634560553
Zxing,KNeighborsClassifier()20,-0.006014113155890661,-0.0013184821426943394,-0.0023418722192634924,0.0,0.050634766087040754,-0.0006121870571563637,0.03014632862489851,0.003922446773651261,0.22059712122986255,0.007959778412903198,0.24431711909686982,0.06255878613557654,0.18214659379307438,0.04547501382788701,0.13954506510750886,0.18840057920801986,-0.011715346933796202,0.1110996309569288,-0.013072746604680701,-0.0030921683199736628,-0.005777741561746792,0.004417411540699163,-0.019770794432643894,-0.0014418107883645925,0.004612909484055896,0.0016604144276079946
Zxing,KNeighborsClassifier()21,-0.00011898544939945133,0.00039520411763047656,-0.00030359109837450047,-0.0014864516129032169,0.03232099973618573,0.0,0.02241998587771627,-5.296466973884861e-05,0.2507352476411794,0.009869710517722084,0.32500161328573035,0.1874131256424444,0.1468867108652117,0.04265474498983874,0.10525597763098254,0.18513076215707536,0.06095906971620296,0.09420927040772428,0.009963220036693823,0.005158666419510789,0.010311489423725959,0.0,0.017403493293297666,0.025432702712715097,0.008406501129577176,0.0124094163804765
