project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Apache,GaussianNB()1,-8.53515416618933e-06,-1.280273124931508e-05,-1.7070308332405304e-05,3.9968028886505634e-17,0.010673210284860808,3.552713678800501e-17,-0.0007382908353781748,-4.26757708307246e-06,0.089068601301611,-0.0004224901312279483,0.03438386855862585,-0.0003158007041501865,0.012265016536861207,-0.0005803904833030593,0.014287848074255854,0.005074149151819061,-0.00026885735623594087,0.003559159287314655,-0.0006742771791315106,-0.00037981436039682406,-0.0007382908353781792,8.881784197001253e-18,-0.00022618158540485656,-0.0001579003520750577,-4.267577083108431e-05,-0.00041395497706176343
Apache,GaussianNB()2,1.3322676295501878e-17,1.7763568394002505e-17,8.881784197001253e-18,2.2204460492503132e-17,0.022763486377944234,1.3322676295501878e-17,8.683382177352427e-06,3.9968028886505634e-17,0.08079235862368396,0.0002648431564094267,0.02882448713774019,0.00039509388906982856,0.007367849777488353,0.0013936828394659705,0.0017193096711169442,0.0006338868989471847,0.00014761749701510228,0.0017366764354716491,-4.3416910886673325e-06,4.341691088693978e-06,1.3025073266028642e-05,2.6645352591003756e-17,0.0002344513187886932,0.0003169434494735723,0.00013459242374906478,4.341691088679766e-05
Apache,GaussianNB()3,-9.325873406851315e-17,-4.884981308350689e-17,-7.993605777301127e-17,-7.549516567451065e-17,0.01832041343669245,-9.325873406851315e-17,-1.0658141036401502e-16,-5.329070518200751e-17,0.0960917312661498,-2.5839793281718927e-05,0.030482342807924116,0.0006933677863909704,0.006873385012919839,0.0007235142118862337,0.02692506459948314,0.008673557278208385,0.0004134366925063748,0.001524547803617482,8.613264427119737e-06,3.875968992240075e-05,8.613264427209888e-05,-9.769962616701378e-17,0.0004737295434969235,0.0003143841515933898,1.722652885435938e-05,0.0005297157622738258
Apache,GaussianNB()4,-8.43769498715119e-17,-9.769962616701378e-17,-8.881784197001253e-17,-7.993605777301127e-17,0.005710018137202519,-7.993605777301127e-17,0.0002005761229061287,1.280273124926179e-05,0.09367331697428778,-0.00015790035207515095,0.03787047903552751,0.00023898431665418053,0.01650698815747352,0.0005547850208043758,0.01407873679718334,0.00883388456203984,-0.00017923823749072643,0.005270457697642104,0.000213378854155466,0.00013656246665946447,0.00010668942707769968,-1.0658141036401502e-16,-0.0002432518937373951,-0.00023044916248806668,0.00014936519790881953,-6.401365624672195e-05
Apache,GaussianNB()5,-0.00321531100478476,-0.005303561935140944,-0.00529505582137169,0.014532695374800548,-0.004321105794790103,-0.0013694843168527938,-0.0011695906432749137,-0.0022583732057417016,0.007427963849016397,0.00032748538011690976,0.0108814460393407,0.0014587985114300085,0.009397129186602822,0.005046251993620361,0.009537480063795765,0.013229133439659684,0.008956937799042976,0.012986709197235444,-0.0019223817118554632,-0.0019117490696439043,0.003325890483785141,0.02713024986709192,0.012839978734715509,0.01049016480595419,0.01511111111111103,0.012361509835193978
Apache,GaussianNB()6,-1.3322676295501878e-17,-1.3322676295501878e-17,-2.2204460492503132e-17,-2.6645352591003756e-17,0.01127976190476189,-8.881784197001253e-18,-2.9761904761951284e-05,-8.881784197001253e-18,0.084281462585034,-0.00012755102040818756,0.016751700680272093,0.0003146258503401134,0.002801870748299309,0.0013860544217686765,0.006947278911564618,0.0025042517006802533,0.00023384353741495278,-0.001292517006802738,-4.6768707483022535e-05,-6.80272108843738e-05,-0.00015731292517010776,-4.884981308350689e-17,0.0003018707482992777,2.1258503401346828e-05,0.00017006802721088122,4.6768707482973685e-05
Apache,GaussianNB()7,-6.661338147750939e-17,-6.661338147750939e-17,-6.217248937900877e-17,-7.993605777301127e-17,0.003404802744425317,-9.325873406851315e-17,6.003430531724252e-05,-7.105427357601002e-17,0.09738850771869631,-0.0009777015437393466,0.032697255574614004,-0.0001715265866209892,0.013383361921097707,0.0009133790737563441,0.004498284734133726,0.01342624356775293,-0.0004545454545455119,0.005578902229845544,3.4305317324134774e-05,3.0017152658614598e-05,5.145797598620217e-05,-6.217248937900877e-17,-0.0006389365351630305,-0.0003216123499143109,-0.0005445969125215067,-0.00010720411663816875
Apache,GaussianNB()8,4.440892098500626e-18,2.2204460492503132e-17,2.2204460492503132e-17,1.3322676295501878e-17,0.011106837606837634,1.7763568394002505e-17,-0.00011538461538460165,1.7763568394002505e-17,0.1055427350427351,-0.0013119658119657984,0.031653846153846185,-0.0018547008547008348,0.012589743589743603,-0.001448717948717917,0.024380341880341903,0.008440170940170973,-0.0006153846153846043,0.0038760683760684068,-0.00012820512820512774,-9.401709401709369e-05,-0.00017948717948716554,4.440892098500626e-18,-0.0007649572649572533,-0.0006923076923076854,-0.000658119658119638,-0.00041880341880340844
Apache,GaussianNB()9,-5.329070518200751e-17,-6.217248937900877e-17,-7.105427357601002e-17,-6.661338147750939e-17,0.0009505541346973123,-4.4408920985006264e-17,-6.217248937900877e-17,-6.661338147750939e-17,0.09472080136402383,-0.0002642796248934509,0.023589087809036603,-0.00010656436487641141,0.0037681159420289577,-0.0007800511508951713,0.0027195225916453094,0.001687979539641904,-0.00048593350383634436,-0.00080136402387045,-6.217248937900877e-17,-1.7050298380278938e-05,-4.262574595061519e-05,-7.993605777301127e-17,-0.0002770673486786146,-0.00011082693947145561,-0.0005797101449275699,-0.0002728047740835748
Apache,GaussianNB()10,-3.9968028886505634e-17,-3.1086244689504386e-17,-3.1086244689504386e-17,-3.9968028886505634e-17,0.005534022394487486,-3.9968028886505634e-17,-1.7763568394002505e-17,-3.9968028886505634e-17,0.09622954349698531,-7.321274763139041e-05,0.028927648578811343,-0.00032299741602070497,0.010142118863049068,0.00015503875968990498,0.01162790697674415,0.0087252368647717,-0.0005512489233419648,0.0020887166236003285,-8.613264427270728e-06,-3.552713678800501e-17,-2.2204460492503132e-17,-3.1086244689504386e-17,-0.0010077519379845113,-0.00022825150732129983,-0.00019379844961243899,-6.890611541777502e-05
Apache,GaussianNB()11,-5.329070518200751e-17,-3.9968028886505634e-17,-3.552713678800501e-17,-4.884981308350689e-17,0.00845299145299141,-5.773159728050814e-17,-3.9968028886505634e-17,-4.884981308350689e-17,0.11528418803418798,-0.000175213675213719,0.03275641025641021,0.00016239316239309963,0.012444444444444392,0.0003162393162393018,0.002901709401709369,0.011833333333333317,0.00026068376068372423,0.003495726495726439,-6.661338147750939e-17,-4.884981308350689e-17,-6.661338147750939e-17,-7.993605777301127e-17,0.000269230769230715,0.0001965811965811426,-4.4408920985006264e-17,3.4188034187980773e-05
Apache,GaussianNB()12,-3.9968028886505634e-17,-7.549516567451065e-17,-5.329070518200751e-17,-5.329070518200751e-17,0.012296312178387581,-6.217248937900877e-17,-4.4408920985006264e-17,-4.884981308350689e-17,0.11701329331046306,0.000703259005145731,0.03755145797598621,0.0004716981132074727,0.01048456260720403,0.0005703259005145167,0.013104631217838678,0.00884219554030869,0.0004288164665522309,0.005763293310463067,-4.288164665564586e-06,-8.576329331084764e-06,-3.001715265872562e-05,-2.6645352591003756e-17,0.000304459691252057,0.00031732418524863524,0.0002572898799313261,0.00013293310463113883
Apache,GaussianNB()13,-3.9968028886505634e-17,-5.773159728050814e-17,-5.329070518200751e-17,-4.884981308350689e-17,0.011069897084047984,-4.884981308350689e-17,-4.288164665577909e-06,-4.884981308350689e-17,0.08394939965694678,9.433962264145724e-05,0.027392795883361874,0.00018867924528297218,0.010879073756432179,0.00032590051457970226,0.016282161234991363,0.01155231560891933,-8.576329331106969e-06,0.004639794168096003,1.7152658662040743e-05,-8.576329331093646e-06,2.5728987993081097e-05,-5.773159728050814e-17,0.00025728987993133055,-4.288164665560145e-06,-0.00020583190394516838,-3.430531732424136e-05
Apache,GaussianNB()14,-1.3322676295501878e-17,-1.7763568394002505e-17,-1.3322676295501878e-17,-4.4408920985006264e-17,0.0154829787234042,-8.881784197001253e-18,4.255319148933179e-05,-1.3322676295501878e-17,0.08055319148936167,-0.0005319148936170493,0.02376170212765954,9.361702127657522e-05,0.013046808510638259,0.00041702127659572154,0.019468085106382968,0.008344680851063808,-0.00014042553191492057,0.005195744680851044,3.4042553191464543e-05,-2.6645352591003756e-17,3.4042553191464543e-05,-2.2204460492503132e-17,-0.00028510638297873036,-1.2765957446814191e-05,-0.00034893617021278353,-0.00018723404255321707
Apache,GaussianNB()15,-5.773159728050814e-17,-4.884981308350689e-17,-4.884981308350689e-17,-3.9968028886505634e-17,0.0074446808510638006,-3.552713678800501e-17,8.510638297813955e-06,-4.4408920985006264e-17,0.11183829787234043,0.000595744680851027,0.03550425531914891,0.0009021276595744476,0.011019148936170207,0.0014085106382978373,0.005931914893616996,0.01095319148936166,0.0005106382978723189,0.003821276595744654,2.9787234042508716e-05,-4.255319148991355e-06,2.1276595744632588e-05,-3.552713678800501e-17,0.0008127659574467705,0.0007021276595744341,0.0015234042553191073,0.00041702127659569487
Apache,GaussianNB()16,4.440892098500626e-18,0.0,1.3322676295501878e-17,1.3322676295501878e-17,0.0035276595744681005,1.7763568394002505e-17,0.0,2.6645352591003756e-17,0.07692127659574476,-0.0003021276595744737,0.013272340425531937,-0.0006468085106382926,0.0030404255319148943,6.382978723405763e-05,0.005900000000000048,0.00021914893617023702,-0.00040851063829789425,-0.0014106382978723087,-8.510638297873463e-05,-4.680851063829206e-05,-9.787234042553994e-05,8.881784197001253e-18,-0.0006468085106382837,-0.0001234042553191328,-0.0006212765957446509,-2.1276595744685877e-05
Apache,GaussianNB()17,4.440892098500626e-18,0.0,0.0,0.0,0.005662393162393178,1.3322676295501878e-17,0.0,1.7763568394002505e-17,0.09905982905982907,0.0003076923076923066,0.02798290598290598,0.00010256410256411108,0.010790598290598297,5.98290598290685e-05,0.03156837606837608,0.009982905982906,-0.00020512820512820883,0.00435897435897437,8.881784197001253e-18,8.881784197001253e-18,-1.7094017094012593e-05,1.3322676295501878e-17,0.00013675213675214958,0.0003974358974359049,0.00048290598290599005,4.273504273505146e-05
Apache,GaussianNB()18,1.021405182655144e-16,8.881784197001253e-17,1.1102230246251565e-16,9.769962616701378e-17,0.005454352215963545,9.325873406851315e-17,3.400999043480013e-05,8.881784197001253e-17,0.08251461366776498,-0.00038261239239017363,0.01571474120522912,-0.0006738229354872071,0.0011180784355405216,-0.0012583696460834526,0.016596875332128905,0.000748219789563258,-0.000263577425868764,-0.0008566266340736739,1.2753746413145528e-05,7.652247847815374e-05,2.9758741630470098e-05,1.1102230246251565e-16,-0.0008757572536931768,-0.0005654160909766271,-0.0007737272823891139,-0.00017004995217336115
Apache,GaussianNB()19,-1.2878587085651815e-16,-1.2878587085651815e-16,-1.2434497875801754e-16,-1.2434497875801754e-16,0.002601937613116001,-1.2434497875801754e-16,-1.1990408665951691e-16,-1.3322676295501878e-16,0.08270839987224518,0.0005323112956455711,0.03107846268497802,0.0008942829766846395,0.011881188118811732,0.003100180985840386,0.00359842435856474,0.00944533162993705,0.0010688810816564186,0.005540295965080228,1.2775471095376468e-05,2.1292451825716265e-05,0.00012349622058969168,-1.1990408665951691e-16,0.000638773554774712,0.0008687320344936511,0.0008900244863194651,0.0006941339295218673
Apache,GaussianNB()20,8.881784197001253e-18,0.0,-4.4408920985006264e-17,4.440892098500626e-18,0.006407312925170103,-3.552713678800501e-17,3.40136054421869e-05,-3.552713678800501e-17,0.07764455782312928,0.0006505102040816712,0.02758503401360546,0.0009013605442176952,0.013290816326530624,0.0016624149659864207,0.011318027210884356,0.008754251700680284,0.0005102040816326303,0.0033503401360544683,9.778911564626735e-05,5.952380952385372e-05,0.00013605442176873873,-2.6645352591003756e-17,0.0007482993197279165,0.0006250000000000089,0.0005187074829932304,0.000250850340136064
Apache,GaussianNB()21,-8.881784197001253e-18,1.7763568394002505e-17,8.881784197001253e-18,4.440892098500626e-18,0.003029979729008856,4.440892098500626e-18,-7.681638749597486e-05,-1.7763568394002505e-17,0.0823685052811266,-0.00023044916248800894,0.023860023471673934,-0.00018350581457380778,0.0078822148725061,0.00018777339165687134,0.002607489597780832,0.004212098581030599,-0.0003542088978982205,0.004651659020591028,-4.267577083110652e-05,-7.254881041286687e-05,-1.7070308332423068e-05,-1.7763568394002505e-17,-0.00025818841352823527,-0.0005547850208044336,-0.00012802731249335065,-0.0001920409687399749
Apache,GaussianNB()22,-8.881784197001253e-18,-4.440892098500626e-18,1.3322676295501878e-17,-1.7763568394002505e-17,0.005547850208044403,1.3322676295501878e-17,-2.9873039581755913e-05,0.0,0.11057505601194925,4.694334791422783e-05,0.03779793022511471,4.694334791424115e-05,0.008795476368291916,0.00030726554998400157,0.005995945801771044,0.008688786941214128,1.2802731249350608e-05,0.00516803584764753,-8.535154166207094e-06,8.53515416623818e-06,-1.7070308332405304e-05,-4.440892098500626e-18,-2.5605462498661246e-05,0.00023044916248803114,0.00015363277499199856,-0.00016643550624133584
Apache,GaussianNB()23,-7.993605777301127e-17,-5.329070518200751e-17,-7.993605777301127e-17,-6.661338147750939e-17,0.00397021276595737,-8.881784197001253e-17,-4.255319148991355e-06,-8.881784197001253e-17,0.12510851063829778,0.0008851063829786643,0.04024680851063823,0.0009787234042552572,0.01639574468085099,0.0020255319148935326,0.0051106382978722475,0.010472340425531836,0.0005446808510637569,0.0053063829787233004,-6.661338147750939e-17,-8.43769498715119e-17,1.2765957446729815e-05,-8.43769498715119e-17,0.0009148936170212307,0.000765957446808434,0.0019446808510637447,5.957446808501743e-05
Apache,GaussianNB()24,3.1086244689504386e-17,4.4408920985006264e-17,3.9968028886505634e-17,3.552713678800501e-17,0.0091898222080273,2.6645352591003756e-17,-3.406792292126149e-05,3.1086244689504386e-17,0.07808580858085809,-0.0006238688384967128,0.026892366656020482,-0.00047482167571591296,0.015698924731182826,0.0006281273288619671,0.018931118918343502,0.01266900883636756,-0.00043862450761199766,0.005355051634195727,-6.387735547743301e-05,-6.387735547743301e-05,-0.00011072074949424416,4.884981308350689e-17,-0.001026296178004853,-0.000921963164058286,-0.0005344405408282249,-0.00036623017140418045
Apache,DecisionTreeClassifier(random_state=0)0,0.0,0.0,0.015249784668389324,0.0,0.0939190353143842,0.034784668389319554,0.031696813092161935,0.024521963824289405,0.21561154177433248,0.21796296296296297,0.06543927648578816,0.0,0.0,0.03639965546942299,0.0,0.0,0.0,0.05396210163652028,0.011701119724375575,0.0,0.0,0.07712747631352289,0.0,0.016218776916451353,0.0,0.1143152454780362
Apache,DecisionTreeClassifier(random_state=0)1,0.0,0.0,0.018401792382374847,0.04622212738717587,0.0,0.0,0.0,0.0,0.08165155233116395,0.09102955297130051,0.17376080230449165,0.19794516163448198,0.0,0.15143710658273765,0.0,0.0,0.0,0.0,0.18235997012696042,0.0,0.022733383121732568,0.04005121092499727,0.0,0.15723674383868555,0.132544542835805,0.0582204203563427
Apache,DecisionTreeClassifier(random_state=0)2,0.0,0.0,0.008186258547704384,0.006204276565722422,0.0,0.0,0.0,0.0401714967980028,0.037698903723000055,0.09839140345164438,0.27340497123629653,0.0,0.0,0.15907521979811137,0.059114295017909484,0.0,0.0,0.033828286117442714,0.0,0.0,0.16974926733962878,0.08741126668837512,0.10322370563334417,0.11923586236839251,0.14940844458916747,0.018007163790296307
Apache,DecisionTreeClassifier(random_state=0)3,0.0,0.0,0.005714900947459101,0.0,0.0,0.05686477174849272,0.0,0.0,0.31683893195521107,0.0755813953488372,0.0,0.0,0.0,0.205869939707149,0.008428079242032767,0.0,0.0,0.03848406546080965,0.06293712316968132,0.0,0.059078380706287695,0.03584409991386736,0.02593023255813951,0.045473729543497,0.007476313522825171,0.10570628768303184
Apache,DecisionTreeClassifier(random_state=0)4,0.005729222234076587,0.0,0.007696575269390782,0.1370724421209858,0.02434439347060705,0.0,0.0,0.013756534727408471,0.04885095487037235,0.12143817347700837,0.16617091646217855,0.006857996372559469,0.02284220633735193,0.0,0.0,0.007491731569401461,0.16138269497492794,0.06761975888189475,0.0,0.14700522778192676,0.0,0.10939507094846897,0.0,0.01190867385042142,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)5,0.0,0.0,0.0,0.0764997341839447,0.06672195640616693,0.04819776714513559,0.06009356725146198,0.0,0.1220138224348751,0.0,0.00520361509835193,0.0,0.14160552897395,0.0793471557682084,0.0,0.010794258373205672,0.01171929824561405,0.13335459861775648,0.0,0.0,0.034020202020202034,0.08214779372674111,0.0,0.32490590111642736,0.03737161084529505,0.09719723551302498
Apache,DecisionTreeClassifier(random_state=0)6,0.0,0.04239795918367342,0.0,0.0,0.05278061224489798,0.08439200680272106,0.09604166666666664,0.0,0.05878401360544219,0.0,0.023452380952380926,0.0,0.0074064625850340125,0.1886479591836734,0.0,0.0,0.25867772108843534,0.12612670068027215,0.10562925170068026,0.010667517006802739,0.0,0.0,0.009085884353741523,0.0,0.0,0.10835459183673464
Apache,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.0984305317324185,0.05054030874785592,0.0,0.0,0.008181818181818162,0.1297255574614065,0.17751286449399659,0.030124356775300138,0.1824871355060034,0.04128216123499137,0.05063893653516296,0.008228987993138915,0.0,0.0,0.25937821612349915,0.01584905660377356,0.0,0.0,0.0,0.167967409948542,0.03942538593481989,0.0,0.07755145797598628,0.0
Apache,DecisionTreeClassifier(random_state=0)8,0.04170940170940172,0.0,0.0,0.037333333333333336,0.04902564102564105,0.05173076923076922,0.05756410256410259,0.0,0.24538888888888885,0.006205128205128183,0.0,0.04365384615384611,0.0,0.09065384615384615,0.0,0.15549999999999994,0.0,0.08084615384615387,0.0494102564102564,0.01558119658119653,0.010410256410256374,0.09682051282051284,0.029106837606837587,0.006397435897435879,0.10270940170940168,0.026529914529914492
Apache,DecisionTreeClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.0919096334185848,0.08374680306905372,0.0,0.09577152600170503,0.12606564364876383,0.012966751918158565,0.0,0.0,0.0,0.24871696504688828,0.0,0.0,0.20534953111679452,0.0,0.0,0.04425831202046039,0.0,0.1086700767263427,0.0,0.0,0.0,0.045511508951406675
Apache,DecisionTreeClassifier(random_state=0)10,0.0,0.13937984496124026,0.0,0.0,0.12210594315245478,0.06453057708871658,0.05449181739879414,0.04860895779500434,0.32973298880275625,0.048944875107665826,0.0,0.07608957795004309,0.0,0.0,0.10211024978466839,0.0055684754521964,0.09580534022394485,0.014198966408268761,0.0,0.03247200689061151,0.05599483204134368,0.01951335055986221,0.0,0.0,0.0,0.1011627906976744
Apache,DecisionTreeClassifier(random_state=0)11,0.006170940170940149,0.0,0.0,0.0,0.015670940170940218,0.0,0.0,0.011055555555555548,0.4054871794871795,0.006098290598290577,0.22547008547008549,0.07058547008547002,0.0,0.01065384615384621,0.027444444444444414,0.0,0.1492435897435898,0.15205128205128207,0.008807692307692277,0.028264957264957258,0.010303418803418802,0.1385641025641026,0.010410256410256374,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)12,0.00948970840480278,0.032551457975986235,0.0,0.019412521440823317,0.0851500857632933,0.08018010291595196,0.0,0.0,0.27323327615780446,0.08871783876500858,0.0,0.15257289879931388,0.0,0.16100771869639793,0.033066037735849006,0.0,0.1297126929674099,0.0,0.0,0.0,0.07752572898799315,0.14582761578044592,0.0,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.06392795883361918,0.0,0.0,0.0,0.3418224699828473,0.03441680960548882,0.0,0.07542024013722125,0.2744811320754717,0.0988765008576329,0.0,0.04870497427101201,0.0,0.0,0.042632933104631204,0.03746569468267578,0.01838336192109775,0.0,0.0,0.08286020583190393,0.0298756432246998,0.03389365351629498
Apache,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.13528936170212766,0.04574468085106391,0.0,0.10382978723404257,0.30944680851063827,0.020106382978723417,0.0,0.15085106382978725,0.0,0.04563404255319153,0.0,0.03780000000000005,0.11753191489361697,0.041029787234042596,0.006519148936170139,0.01601702127659574,0.032940425531914896,0.05494468085106389,0.0,0.0,0.0767404255319149,0.11818723404255323
Apache,DecisionTreeClassifier(random_state=0)15,0.0058297872340425,0.14226382978723406,0.0,0.048004255319149,0.0,0.07589787234042557,0.006127659574468076,0.0,0.33746382978723394,0.28991914893617016,0.0,0.0,0.008255319148936114,0.022595744680851047,0.006391489361702085,0.04962553191489366,0.1797404255319149,0.0,0.04904255319148941,0.23633191489361705,0.03551489361702128,0.06922978723404259,0.0,0.026463829787234053,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)16,0.09328510638297871,0.07475744680851064,0.08541702127659573,0.03414468085106384,0.09631063829787237,0.024106382978723393,0.0643063829787234,0.035714893617021286,0.35506808510638294,0.0,0.06245106382978726,0.04035744680851064,0.013353191489361689,0.01064255319148934,0.0,0.0,0.04730638297872341,0.0,0.0,0.0,0.03871914893617017,0.024757446808510653,0.016514893617021263,0.0,0.0,0.05012765957446809
Apache,DecisionTreeClassifier(random_state=0)17,0.03318803418803417,0.0,0.0,0.08467521367521368,0.0,0.047277777777777835,0.1189145299145299,0.013209401709401663,0.2989700854700854,0.03546153846153849,0.005564102564102545,0.0,0.0,0.0680598290598291,0.0,0.0,0.01812820512820507,0.0,0.10309401709401712,0.022807692307692244,0.060619658119658144,0.0885641025641026,0.04844871794871789,0.0,0.06029487179487179,0.0
Apache,DecisionTreeClassifier(random_state=0)18,0.0,0.1218556701030928,0.0,0.0,0.08206185567010303,0.021030927835051515,0.08268041237113403,0.023917525773195863,0.3397938144329896,0.13979381443298966,0.005360824742268022,0.0787628865979381,0.0,0.22432989690721655,0.0,0.0,0.0,0.0,0.0,0.0,0.07876288659793816,0.012783505154639139,0.0,0.10453608247422684,0.0,0.005979381443298948
Apache,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.048910891089108934,0.026575109123815624,0.03287980410944322,0.0796763547322474,0.09903758117747255,0.0,0.20981156180134142,0.04608751197700412,0.09096561269030126,0.06520813371659749,0.009715745768125198,0.019137655701053972,0.11391248802299582,0.0,0.0,0.0,0.07844778026189714,0.10000212924518254,0.03608857659959542,0.031116789098264663,0.05086340892153736,0.0,0.0,0.065016501650165
Apache,DecisionTreeClassifier(random_state=0)20,0.05839710884353743,0.0,0.0,0.0,0.12070578231292518,0.025454931972789127,0.09770408163265304,0.0,0.07178571428571427,0.06356292517006802,0.0,0.07558248299319731,0.0,0.12828231292517006,0.11094387755102045,0.0974787414965986,0.0,0.03720663265306115,0.034030612244897965,0.025642006802721117,0.036164965986394515,0.1340561224489796,0.0,0.17811224489795915,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.0,0.013502613890963371,0.07642163661581136,0.008964045663074764,0.05540808705857241,0.0,0.03428998186279734,0.12466659554038195,0.3425498773071589,0.1953184679398271,0.025202176464312342,0.08803371385895656,0.0,0.0,0.023704256908140344,0.10512322628827483,0.11982076176250928,0.0,0.0,0.046115437960098093,0.0,0.03858316440840706,0.048313240157900346,0.011187453323375625
Apache,DecisionTreeClassifier(random_state=0)22,0.006601941747572813,0.0,0.0,0.0,0.0629616984956791,0.0,0.0,0.02606636082364233,0.1784551370959138,0.059361997226074825,0.23203883495145633,0.0,0.006582737650698798,0.006439773818414576,0.05596927344500155,0.035245919129414265,0.043147338098794424,0.019453750133361765,0.0,0.0,0.03761869198762395,0.12687720046943343,0.02355062413314835,0.0,0.0,0.024395604395604367
Apache,DecisionTreeClassifier(random_state=0)23,0.0,0.0,0.10243404255319152,0.0,0.053378723404255354,0.09599574468085109,0.15959574468085108,0.0,0.2126170212765958,0.015855319148936155,0.17959574468085113,0.0,0.0,0.1406340425531915,0.049795744680851024,0.0,0.0,0.005651063829787235,0.025063829787234076,0.046868085106383024,0.026727659574468102,0.01679148936170213,0.011761702127659613,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)24,0.1321707654636432,0.0,0.0,0.08731821569253699,0.014572554029596497,0.0,0.0,0.0,0.3114830192696688,0.0,0.0,0.12371766208878952,0.04025125093154479,0.10570850633450442,0.058241243479186675,0.0,0.0,0.0682337911210476,0.0,0.1515383796444161,0.07047375705312468,0.0,0.028700095816033215,0.0,0.18966251463856057,0.0
Apache,KNeighborsClassifier()0,-5.167958656329574e-05,-2.583979328164787e-05,-7.321274763134156e-05,0.0,-0.0023535745047372015,-6.459948320411968e-06,7.536606373821808e-05,-0.00010551248923341916,0.2201421188630492,0.01487080103359181,0.17981912144702852,0.015077519379845028,0.0558118001722654,0.02579242032730413,0.05368217054263578,0.05366925064599493,0.003951335055986291,0.04256244616709742,0.000512489233419533,4.0913006029357216e-05,0.0023234280792421157,0.0,0.004756675279931182,0.00269595176571928,0.009192506459948416,0.0039018087855297702
Apache,KNeighborsClassifier()1,0.0,0.0,0.0,0.0,0.018719726875066612,-5.761229062200002e-05,-0.0012717379707671529,-5.1210924997362464e-05,0.19481062626693693,0.005488104128880771,0.17380561186386423,0.015779366264803096,0.07921903339379062,0.043006508055051684,0.047592019630854514,0.056090899391870196,0.005168035847647441,0.0393876026885735,0.0013400192040968406,-0.0004587645364344706,0.0009580710551583805,0.0,0.00683452469860232,0.007764856502720527,0.008257761655819843,0.0008471140509974928
Apache,KNeighborsClassifier()2,0.0004233148811462062,-8.68338217736131e-06,2.170845544338551e-05,0.0,0.04007380874850755,0.00010420058612829575,0.003816346466948888,0.00032562683165092475,0.2480603495061326,0.018971019211983076,0.19722348854878977,0.009925105828720278,0.08198415282752633,0.04314989688483666,0.05286877238684469,0.07669814392705959,0.0019363942255508659,0.06246608053836969,0.003045696298708358,0.0030674047541517525,0.0007250624118094029,0.0,0.012567024856181486,0.011034407901877792,0.026034950613263875,0.001984152827526322
Apache,KNeighborsClassifier()3,-0.0005103359173126343,-0.000551248923341916,-0.000999138673557254,-4.0913006029281715e-05,-0.005068906115417722,6.890611541775282e-05,-0.0047652885443582975,-8.613264427190792e-06,0.3597566752799311,0.005387596899224807,0.16880275624461671,0.009864341085271339,0.06013565891472871,0.050426356589147334,0.043835055986218806,0.07207149009474595,0.0014944013781223165,0.05176571920757968,4.3066322136082746e-05,-0.0005921619293712376,0.0008850129198966439,0.0,0.0012381567614125988,0.0013738156761412812,0.005775193798449654,0.001718346253230001
Apache,KNeighborsClassifier()4,0.0,0.0,-1.7763568394002505e-17,0.0,-0.0011629147551478125,0.0,0.0008129734343325978,0.00025605462498662135,0.27056652085778293,0.02171983356449371,0.18959137949429206,0.029934919449482497,0.10961911874533227,0.04286994558839217,0.06917102315160564,0.09426010882321557,0.00950176037554673,0.08904086205057075,0.0003712792062306347,2.347167395708283e-05,0.0022191400832177076,6.401365624664202e-06,0.010871652619225394,0.00569081404032854,0.013039581777445802,0.00433799210498234
Apache,KNeighborsClassifier()5,0.00010632642211589882,0.0,0.00010632642211589882,0.0,-0.0016565656565656229,0.00010632642211589882,0.0006719829877725126,0.0007293992557150686,0.24846996278575217,0.005962785752259454,0.1853928761297183,0.007081339712918675,0.08364912280701757,0.055776714513556626,0.07114726209463054,0.07922594364699631,0.008586921850079761,0.057056884635832056,0.0006613503455609138,0.0009845826687932034,-0.002011695906432713,0.0,0.00044657097288678836,0.0019223817118553831,-3.827751196170848e-05,-0.0039893673577883785
