project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,RandomForestClassifier(random_state=0)11,0.0,0.0,0.0,0.0,0.0011047619047619061,0.0,0.003697446581751511,0.0023526044849756732,0.011502124071366996,0.006839164853514634,0.0008574237954768859,0.003856304463706519,0.0012888888888888906,0.001427783522662458,0.004603174603174609,0.00018412698412698436,0.0025794291408641223,0.0,0.0,0.0,0.0,-0.00013160279476076564,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.006659069376444351,0.003812342755660838,0.0030467882941646396,0.0,0.007628731272188474,0.009009725632039682,0.0007165248544558977,0.08612349390976735,0.0,0.016192725517269056,0.007114155748153279,0.00035826242722794885,0.0003315080657096381,0.0014330497089117954,0.0,0.0,0.0,0.004478280340349361,0.0,0.0008956560680698722,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)13,0.0005822039179331328,0.006593582502467008,-0.001915693150355504,0.0,0.014342434645807351,0.00144911033681955,0.017064093112677866,0.004658705851290166,0.003130616838366986,0.004723962741756491,0.003095833485693418,0.0102282527598256,0.0018298499055121465,0.00907575022352053,0.0007543832982383414,0.0021991708229217454,0.01316629040885818,0.001457688362780698,0.0021566722989824604,0.004248862757368235,0.0017346936584353933,0.006338365112300992,0.002860735310479181,-0.0013087155193066025,0.004195965509529858,0.0
Zxing,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.0018809464270829412,0.0,0.0016897081413210157,0.006590298368242808,0.0018774534903566841,0.0009387267451783421,0.0,0.002065198839392353,0.005465597225593268,0.0026284348864993577,0.0009404732135414706,0.0,0.0,0.0003754906980713368,0.0,0.0001877453490356684,0.004325128901272888,0.0,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)15,0.0015467633520897684,0.0019361583893243895,0.0,0.0,0.005247684127295931,0.0,0.0075768867168945105,0.0,0.009765704269214939,0.008131009982336517,0.0019252460220691558,0.0035322978845124674,0.0028456451094682443,0.002581152704387928,-0.0004579231669129591,0.004927331318179902,0.00328804276035322,0.003263330175508958,0.0007968333865444066,0.003532546003799193,0.003297319782151509,0.0,0.0,0.0010639185325937684,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.0,0.0031408241136777803,0.0,0.002587570106019443,0.0008296898830706656,0.01131777156767276,0.010476117796788809,0.010343066904094922,0.015687752462077268,0.0,0.0017695852534562028,0.0002949308755760338,0.0,0.007964485359234002,0.0005740351384277087,0.0,0.0,0.001622119815668186,0.0,0.0,0.0,0.002064516129032237,0.0
Zxing,RandomForestClassifier(random_state=0)17,0.0001965688210258465,0.0,0.0,0.0,0.003538238778465237,0.0,0.00393137642051693,0.0,0.0038928544825426225,0.003935085266196641,0.004324514062568623,0.01836456820085905,0.000393137642051693,0.003145101136413544,0.0005567599613474617,0.000393137642051693,0.004526646152114035,0.003738516445170794,0.0,0.0,0.0,0.002559103519015715,0.0013759817471809255,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.0023045825342656733,0.001433454770899627,0.0014977902248496777,0.00014413554468440282,0.020506474816316445,0.005312790350887986,0.00531150773652525,0.0,0.004833850157455463,0.0034422845652763013,0.0007394473079796127,-0.0013403040030807167,0.005646424055457886,0.0004826710785450938,0.0,-0.0005424883321675589,0.0,0.015307334719605006,4.6818862771620394e-05,0.0028989216731840095,0.0,0.00028827108936880564
Zxing,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.0,0.007123318121655906,0.0,0.005325986944281107,0.0,0.007617723615843279,0.010689316716685422,0.0007959636367125932,0.017378756053601386,0.0021585194361733386,0.0032375537592112336,0.0010373443983402453,0.0,0.005776730784092084,0.0007192097661947372,0.0,0.0,0.01027175632563198,0.0,0.0,0.0,0.0,0.00334144919584376
Zxing,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.005038507466078946,0.0,0.008268921185321432,0.0,0.01915378899929189,0.009639057920452969,0.02018957715344206,0.0011218685426388575,0.0026507834708896947,0.001542569246128429,0.0,-0.0002581783566669049,0.023467030293001023,0.0007011678391492859,0.0,0.0,0.0,0.0016828028139582861,0.0,0.0,0.0,0.0013695247729107862
Zxing,RandomForestClassifier(random_state=0)21,0.00236706689536863,0.0,0.0,0.0,0.007068628243977395,0.0,0.010205494092048224,0.0,0.0064939138578932855,0.01543516779459078,0.004858461299690791,0.03389740685103621,0.004464188788290171,0.0036355027424686526,0.00517393528130786,0.0009557306041638558,0.0013417961778391474,0.00011696487207391471,0.0006312178387649681,0.004632724911047341,0.0007890222984562101,0.005382179585991116,0.001893653516294904,0.0,0.0015780445969124201,0.0
Zxing,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.0022456140350876554,0.0025087108013937074,0.0022475908080058817,0.0,0.00419875545934592,0.002807017543859569,0.0063237346901256685,0.00910623865852163,0.0,0.005755405418317365,0.003511737089201801,0.0,0.0,0.00014035087719297846,0.0,0.0,0.0,0.0004181184668989513,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0,0.0030020790020790235,0.0,0.003689302088360975,0.0031600831600831825,0.01085305503008446,0.02402484236221406,0.0143031144985821,0.006512623676104337,0.0014925873485505826,0.0,0.0,0.0,0.0010822735019916018,0.001240108313642363,0.0,0.0,0.00044916003536692894,0.0007900207900207956,0.0,0.0,0.0017380457380457503,0.0020540540540540685
Zxing,RandomForestClassifier(random_state=0)24,0.0015420625086052908,0.0013878562577447618,0.0,0.0,0.004877384388578388,0.0,0.01089850375875673,0.0,0.015856027007440775,0.011030450563308425,0.006780695550105644,0.00858659699053161,0.0019003830334795469,0.004124118203464869,0.006445474389164603,0.009237523174440718,0.006014077294809877,0.004729786183652349,0.0,0.002158887512047407,0.0,0.00483015273993022,0.00556638533889831,0.0024673000137684655,0.00509801262173239,0.002313093762907936
Zxing,LogisticRegression(random_state=0)0,0.015073090565738778,0.018374420903861988,0.0015824707671652316,0.014823416384418676,0.005539624616947971,-0.014309286691750061,-0.002404269303807729,-0.007532377303433471,0.004323817297700472,0.0008928658038971138,-0.06771460640407573,0.11146043089570924,0.11641508926487219,0.029448585882646542,-0.0724420463394371,0.09733410210279629,0.03140253060653755,0.1139156855354802,0.018611926236829193,0.01889343579741061,0.018880808405988672,0.0015288245716092086,0.105150319381388,-0.0739352364609841,-0.008363774746154386,0.016253785664815574
Zxing,LogisticRegression(random_state=0)1,-0.045983831408245746,-0.04345422136425846,-0.020368976890266684,-0.04044002570065453,0.0037393722394167606,-0.002173530403972097,-0.038829005638118516,-0.0031446355263474147,-0.10381272120052637,0.052916657002000406,-0.09249095578567551,0.0841868400081407,0.10918016016927305,0.05503042158030505,-0.08717662054959815,0.08501995112511747,0.06350842334048182,-0.04316196776919404,0.06792498607972573,-0.022047892319176875,-0.0833867389708293,0.004819044043726244,-0.06859657577852987,-0.05570784512008805,0.09352499245415175,-0.06370564285171847
Zxing,LogisticRegression(random_state=0)2,-0.10352639990526576,-0.09587632056580843,-0.00746792806306197,-0.03399231864507202,-0.025455405213622894,-0.032587041950904665,-0.11105234093191668,-0.026044900112961376,0.018000710447731022,-0.14408027616810407,-0.15862576116961027,0.037779624265710375,0.017645397480176926,-0.137105638584244,-0.15904563897723778,0.012043316164843115,0.03687120227682913,-0.07717243468675203,0.021519350569890076,-0.002737210009834354,-0.00040277461798438497,0.001174166606667173,0.019271684100229433,-0.12274399706724115,-0.1584688406822391,-0.0025700370851720923
Zxing,LogisticRegression(random_state=0)3,0.007809249498814037,-0.0013050844024696607,0.0037967626162988457,0.022599645600554344,0.03234231123723112,0.013553417932811866,0.02271178255104748,0.04216156664774031,0.03169055482906499,0.03285439907994649,-0.012125431943557812,0.17429213034782604,0.17343783564603818,0.006533081089797357,-0.021105478722076826,0.17179293699142323,0.14400778314616958,0.012033692867182571,0.04822308526776941,0.06588513299959121,0.008914997857337377,0.0,0.11551680114306545,0.04705918673860156,0.1618771915623844,0.009580104296614579
Zxing,LogisticRegression(random_state=0)4,-0.04430393877598295,-0.05706025173422083,-0.06706053224091355,-0.024213852642999693,0.07153641130839526,-0.01021468266805319,-0.049214262750637304,0.0023444740348963445,-0.057707886284374614,-0.0024845933673775344,0.04337643129185175,0.10260801037620712,0.1546960334633003,0.005262426101961839,-0.05582917912153891,0.11781863379694257,0.09050436742261338,-0.01734357088537138,0.09712648656744034,-0.009872861304673972,-0.06466734734721424,0.0007228755564414335,0.06151268679361098,-0.013750530004076096,-0.025083945647197556,-0.017171190514601448
Zxing,LogisticRegression(random_state=0)5,0.001057048967164489,-0.022646083920183472,-0.009617534362466318,0.027020216220570905,0.005738399250206332,0.030852120523200792,0.008006926348192825,-0.00460828386170828,-0.019891760479656143,0.020519166849995843,-0.027663795510248584,0.08892078900579045,0.12331179530614338,0.08171702334771848,-0.01498454732410652,0.12518030595444568,0.0976094491243357,0.07590107417953113,0.07001459966027689,-0.01712321665924249,-0.019129558539533277,0.0,0.10636317200257288,-0.030402719751975723,0.06250406210258579,0.029187703955299654
Zxing,LogisticRegression(random_state=0)6,0.0015819143363946498,-0.005419697080117187,-0.0007042051484381862,0.007287395092428337,-0.004008241031442088,0.009163426074242016,-0.038950386006480604,0.008599868598332491,-0.09098639936214471,0.02964332793118199,-0.10142991945696486,0.11519636613688582,0.10904403760204304,0.03991008677681664,-0.07979498152319195,0.07909507706312617,0.03318346575752434,-0.05671231568904275,0.019142939460902942,-0.05440425865881126,0.014260432666633585,0.0,0.09793876259696616,-0.10455447846520936,0.1003317908381475,-0.05655215161125256
Zxing,LogisticRegression(random_state=0)7,0.015274283545743594,0.008857342917039728,0.00044236658052878577,0.025216507380991873,0.0007177572438391122,0.024327862315681417,-0.004986765926083892,0.000514992011404738,0.10009936903121426,0.022373864126570366,-0.06511414833994099,0.08505580558193718,0.08539892053614363,0.0008101545653867626,-0.05866695350278719,0.06299984876297379,0.07955343778174208,0.10367847905705695,0.06775292083305788,0.054979744512476024,-0.03135381893319953,0.0058319970110283,0.07660844215480563,-0.06248885621092227,0.07903682080034724,0.025717283987102754
Zxing,LogisticRegression(random_state=0)8,-0.016017654801195002,-0.02002467527775033,-0.0004249272759318501,-0.0443480272362198,-0.036799996014849075,-0.007890783863177897,0.04720550233908833,0.0030514028919639215,-0.03657848017875284,0.1227963049568213,0.1555973693331424,0.14603586576604644,0.18043443821452204,0.13857859510377504,-0.04415838499277194,0.1685429986257184,0.03346949664248111,0.1584830829399067,0.0695411551595754,0.07553434685191206,0.04496089598775908,0.0037847243182702827,0.13286625931292573,-0.04273164756246018,-0.015465501017540892,-0.0542282137970391
Zxing,LogisticRegression(random_state=0)9,-0.025728322056253212,-0.013367253614829704,0.03398089192570827,-0.0029053608849154955,0.03542557144159403,-0.013385140218701961,-0.03564238171188256,0.003374284757833812,0.15474455816502877,0.010079473453412403,-0.06520369062458972,0.14994896303342906,0.16569837498690518,-0.013955705610511347,-0.06753238353257607,0.16273987318897437,0.07886686798091087,0.14086022037717957,0.04781365455789327,-0.021830207373737417,-0.013819730242453573,0.0002803943044906898,0.17266293936784882,-0.038400448942678335,0.0005050140682490434,-0.04004097430134865
Zxing,LogisticRegression(random_state=0)10,0.002433474494619683,0.00217335811182479,0.018930223429879153,0.013635677453618204,0.021345505388112657,0.0007538349852585813,0.029576014182701452,-0.004525290558722707,-0.044470137146610494,0.08974326405028232,-0.05426106362892427,0.14085307318955534,0.15167188875090692,0.0754614927339351,-0.04567917142022116,0.12757370144657934,0.09224274469438834,0.10505573442760262,0.006241973517141255,0.02072231653179494,0.07033124802925661,0.001295120623979682,0.11510378749789413,0.009048500082057081,0.020366474050765714,-0.01048419070740988
Zxing,LogisticRegression(random_state=0)11,-0.011655259454010976,-0.019990719801129445,-0.010503092173430015,-0.016372596947393247,-0.03896287600278883,0.002016777041942608,-0.011485135649851009,-0.020362733236857153,-0.1484774294994233,-0.03320111896427346,-0.15851042907304844,0.027850807856819496,0.011733697884468968,-0.018567832408425227,-0.14590436213270674,0.03640822525467945,0.031854895671031766,-0.047734018627376,0.011536486632364305,-0.003362729101672879,-0.018859448577155692,-0.004369142332251797,0.037180528264921735,-0.12546254631952788,-0.09542217946712561,-0.0570974619541392
Zxing,LogisticRegression(random_state=0)12,-0.003062042476855229,-0.0016147757263972951,0.007462835570993549,-0.008938390344446852,0.01530370038453257,0.003663499789888911,-0.031887389987451054,-6.968985554560936e-05,0.14255585205233853,-0.06088975407192538,-0.06300939997060445,0.14751735880309416,0.13509975558194345,-0.005510556748234054,-0.06641843200254229,0.13021106393467066,0.14699541328440155,0.015306250163299246,0.06053245391799618,-0.0023608064976453026,0.0,0.0,0.13606905644141054,-0.05082054977305466,-0.01481324832217761,-0.0003052521322759172
Zxing,LogisticRegression(random_state=0)13,0.016217379784544916,0.0084880610041086,0.003410218444712383,0.01032104473004565,0.04368106818713735,0.0008780108780108709,-0.0003613053613053685,-0.005782913617113001,0.02014071959418424,0.09925405614991202,0.0022877699466268744,0.1434352577500701,0.16740947378104282,0.10922137173120032,0.019923929621238595,0.13143764843085112,0.10075442482207024,-0.0014908703229616772,0.057879856382802235,-0.0016964412573428377,-0.0026460281580609536,-0.00012043512043512283,0.13333497112276876,0.08574180319870665,-0.0002698787592505347,-0.0146649509654828
Zxing,LogisticRegression(random_state=0)14,-0.026423249821545414,-0.03186474858807687,-0.019255365228846216,-0.019158728604070575,0.04098483879792994,0.016754798119208613,-0.016987622620157673,-0.01800884248904049,-0.08253564638545799,-0.010462647043166877,-0.06846784872162895,0.12359221477670007,0.13510801135128203,0.007016883231778463,-0.07130885260786705,0.12626734424428224,0.10398356415158877,0.10321466926025243,0.11929173178303643,-0.04764494269943496,0.055404663442122845,0.0028270688530490106,0.13902162111504765,-0.02624056482835784,-0.04085386271821102,-0.06254846049339945
Zxing,LogisticRegression(random_state=0)15,0.0025300428675658184,0.006067885046776722,-0.010314500067625828,0.008228260656741503,0.08308987346103162,-0.004756621909164267,-0.016812874914170578,0.007835900811500478,-0.04547003423534642,0.04960620492481049,-0.05295491680312423,0.16235987833085497,0.13488349917422748,0.07915148785330837,-0.03841223287686399,0.1409001498017981,0.13051522429746956,0.06952612739434381,0.1010651671240438,0.08666356785100661,-0.008040471998485904,0.0,0.0980939618115557,-0.0135805280867453,0.14702963371984526,-0.008052751229095162
Zxing,LogisticRegression(random_state=0)16,-0.01586281440800955,-0.006424208962503006,-0.04138743158945855,0.011524323435147015,-0.01937974581192704,0.001740164441361549,-0.01369936892233244,0.05383677326063688,0.08105898801762124,-0.0588584448856969,-0.0625940344019717,0.07142668908332539,0.0637152832067764,-0.07393385746168976,-0.07254917533094105,0.0552905300779634,0.03838833168036813,0.004187845107115273,0.009561673529883742,-0.017440876977248707,-0.036960038159575534,0.0,0.043322657813416765,-0.05905301146894731,0.03626590759324287,-0.05855141218459739
Zxing,LogisticRegression(random_state=0)17,-0.041106267905050925,-0.037024156157505705,-0.011674892079354437,-0.02373526936583425,0.03268695129124906,0.003489675796163607,-0.036906474815324726,-0.004738723460854237,0.10155994113113641,-0.06006790336420093,-0.08013106352337433,0.11848668101333416,0.08298902505289396,-0.03310018699363917,-0.08289144474971914,0.09110670365325844,0.11119833784662339,-7.916305533807844e-05,-0.0198553249081555,-0.002419139264333603,0.013415473145459475,-0.003492443513392196,0.11242484571051989,0.08316119565682029,-0.09509139833917385,-0.02829069115172251
Zxing,LogisticRegression(random_state=0)18,-0.036410918472318324,-0.03364915668204479,-0.024983684585434568,-0.01949512677748063,-0.036223470207578067,-0.042339840295579315,-0.039703345615714175,-0.030316614361379043,-0.06569659462625664,0.10349250968640838,-0.06618848522013127,0.0769597775678132,0.10352341672732868,0.07485882537340081,-0.055734914106391885,0.09796255440350542,-0.021197323325366633,0.07004077081557504,-0.027839459961186083,-0.021355387045702473,-0.022494054742447762,-0.02831931317503517,0.055345069437623524,0.05371502368805006,-0.03784310738489301,-0.0515056249826568
Zxing,LogisticRegression(random_state=0)19,-0.02675711965462763,-0.02384909320573831,-0.009390089847073357,-0.008180802645838814,0.00563437490082819,-0.01836305986411135,-0.09679966382214061,-0.009351353258538102,-0.11738252202191454,-0.032469352868410496,-0.10240788249327526,0.1135978209360492,0.10627596397924144,0.006866160331641429,-0.09993604987114679,0.10528176890634348,0.08296588838703679,0.06973032745806661,-0.018141946398775283,-0.002849468071307473,-0.05734534238646345,-0.0015124179584598153,-0.003066584492674722,-0.04257938121314914,0.06055073816245317,-0.054172425225594185
Zxing,LogisticRegression(random_state=0)20,-0.019855478701354238,-0.020104332205019778,-0.026021751256451314,-0.0010583888995699597,-0.020035813527691914,-0.00020234408882507715,-0.021610655861749893,-0.017699954009747193,0.07043714351686656,-0.015216646018729154,-0.08771262483446755,0.06555656785100476,0.07052812658467968,-0.004164498343883529,-0.09026779304567899,0.0643879808547966,0.02847438024658555,0.014450131616959738,0.010618728766202097,-0.03579137282407001,-0.07492425684784536,0.0018868891965338696,0.044505501443156084,-0.08162410574981471,0.04066514919145423,-0.027835240350973848
Zxing,LogisticRegression(random_state=0)21,-0.010309646727187548,-0.009756200156946676,-0.00943056033532714,-0.00787738400271421,0.022903607852606537,0.0020369247726646656,-0.05539940824448379,-0.020814524280909064,0.12776716701139507,-0.027657918164911238,-0.07474455073004511,0.07786561741559067,0.14391210364222867,-0.018081498155883537,-0.06662242967622779,-0.03580216591829786,0.08414130796659253,-0.0703625163170922,0.0373958581122492,-0.019913350972760997,-0.05166361132552078,0.004523820458651031,0.12409370492609365,-0.018031752169701987,-0.0023323229539817716,-0.030456217386583884
Zxing,LogisticRegression(random_state=0)22,0.00022010615803854882,-0.00282584202554105,0.0051343722565124535,0.02408548197796991,0.12262210113648264,0.0031326755560424635,0.04094217324021804,0.04387604413168635,0.007411847206140751,0.12102395259342855,0.025485424095211876,0.27871172471485733,0.2751905290968714,0.18461772865916207,0.009515565296585123,0.27485455613367415,0.18335239103314527,0.1344810155672428,0.23346767971766788,0.009846253747267265,0.02755467003843047,0.0008749714150134036,0.25087041050895,0.012858120881109696,0.23451161492939676,0.02495944685581936
Zxing,LogisticRegression(random_state=0)23,-0.026350568447250304,-0.020022741795077126,-0.024997155512940836,0.012851787457298269,0.02899951319814626,0.016235040533552098,-0.011463449688357198,-0.0036913157307233036,0.041396563416949445,-0.003480445916909909,-0.01089855150549099,0.15547503978166627,0.14930553464055632,0.0005916661614304087,0.0015034310060635715,0.14277309010652112,0.1252242339339351,0.1403596795392399,0.09236724296320759,-0.006977372982745125,0.002813114482139254,-3.7762303310657774e-05,0.1599029478670447,-0.029018696681824427,0.04311742328326276,-0.011703957991194374
Zxing,LogisticRegression(random_state=0)24,-0.016885234293182803,-0.04734613468374321,-0.005308282140502016,-0.01920507721467543,-0.006268616095565944,-0.04315371782828737,0.0032334476553811473,0.011608638157637923,0.07592342820069323,-0.023789652355080272,-0.055697518585394734,0.05933947293697638,0.06989794619115165,-0.016993118011444475,-0.0631264436999793,0.07173014325159481,0.06839926939527556,-0.039306924104194764,0.05334608025369155,-0.019121603021987756,-0.05642817886228947,-0.008539866299551885,0.0908738438497902,-0.07606307029698799,0.08317250596501115,-0.0779088656483865
Zxing,GaussianNB()0,0.0037238985473247777,0.006368534906588011,0.00556911452672981,0.00454914873502682,0.004160850608060849,-0.00017364798426743988,0.00332542483780828,0.007989372207757521,-0.006597915325752486,-0.0008262501819908486,-0.009593608742807694,0.0017809337850887496,-0.009020570001556682,-0.002080251641735944,-0.007501873495869882,-0.008130067176048942,-0.0031070252237069716,-0.010859096270759205,-0.006762092434598257,0.00563009629254221,0.009737467445464483,0.00630186823992136,-0.007735438744365612,-0.006497448656242557,-0.004406775630759709,-0.0016433358822949295
Zxing,GaussianNB()1,0.02115506589375755,0.02265663520504026,-0.0036388695656487703,-0.001021121739777018,-0.004113724290828882,-0.0035085199159814585,0.013714479637001252,-0.004807880173537271,-0.005522180346934358,-0.007492077973315394,-0.005481722963108158,-0.004835165261876677,-0.003969834505968821,-0.00558728907828832,-0.0017525328152326368,-0.004205311761848645,-0.004255742784858147,-0.004701224086748401,0.0215630887191689,0.026829663022642416,0.02158290779249203,-0.0013790504630370392,-0.004021122482112283,-0.0005491283050331863,-0.003173727786310576,0.0004765841304832641
Zxing,GaussianNB()2,-0.0027875827968369227,-0.005292796576816139,0.0017913266722234212,-0.014479071730478297,0.00473814384759842,-0.005426506137068374,-0.003676868986577568,0.00036310838605840167,-0.003614828946577069,-0.008769910590890329,0.0059709407544504935,-0.0008992185066443659,-0.0005453072820419536,0.0029857251131547623,0.0013254671792030926,0.003720607228237156,-0.0004119032059002548,0.0023035494677530986,0.002388734985626426,-0.001341250139514736,0.0001482044098273727,-4.946606649161023e-05,0.0072183061175937,0.007686186867332472,0.004965195227157184,0.007722338226619603
Zxing,GaussianNB()3,0.0017844718447833708,0.004895687625372653,0.0037269481318456888,0.0010676800626266015,0.0029449681040332764,0.0002235377693582752,0.0031861823024503465,0.009446951116892772,-0.0037146105350813062,-0.002142806159501054,-0.009280162354736143,-0.0031575588962137126,-0.0003237344699959399,0.0004047680910661611,4.86649348754864e-05,0.002335783400620721,0.006254661383271134,-0.0018902166643065587,0.0026201229620245224,0.0080165912724472,0.0011517910334128234,0.00478740186304353,0.0013676703231492303,0.0005485984858782755,0.0040484446592657574,5.188811732719234e-05
Zxing,GaussianNB()4,-0.00957571260213818,-0.0068593738509094985,-0.005595526200096615,-0.005471980681646189,-0.005217257470697787,-0.004695212685882191,-0.002006380788208191,-0.0016119224679880472,-0.0005125628140703587,-0.0005113327833195869,-0.0014398202621992318,0.003359046475777323,0.0015364272483548947,0.008088405081414164,-0.0019163429910830287,-0.0025162919982090457,-0.0012433322178031325,-0.0026507129614934087,-0.009124057453024808,-0.009561757295572453,-0.0034164235364217356,0.013637617588519686,-0.004402345026593058,-0.002133180587476939,-0.0023360673712426385,-0.003187346369510091
Zxing,GaussianNB()5,0.004699118597411897,0.007090815668444708,0.009513370095387694,0.014979545949589678,0.021287157764291288,0.015196042982033744,0.01907841557988055,0.014977474357869709,0.005882040614986865,0.015405890626549875,0.0024822493653018384,0.03534655167831598,0.017223057745933464,0.0031911785303788466,0.0008586035190868801,-0.0013367758946345276,0.014719517231516654,0.02420382691266429,-0.009340446095938428,-0.005421552638240106,0.009170843477568486,0.009978435287403603,-0.016603009643170005,-0.012242129521458256,-0.010986021991495967,-0.007366922610192433
Zxing,GaussianNB()6,-0.004116209500362356,-0.0024267453308069588,-0.003969324449614131,7.205908845253183e-05,-0.001510155059929754,-0.0014106483885528442,0.0013281150654981322,-0.006015200309550739,-0.0022666100014166,-0.006213978043552349,-0.0018294515314712556,0.003962084444963265,0.017110182498838465,8.501129140657148e-05,0.015801858667772884,0.019880304921503632,0.020410623311095496,-0.004909794046957545,-0.011786227785170456,-0.012331747286617572,-0.013511636834992012,-0.0013670481772583276,-0.009314471794317748,-0.006724876204877593,-0.011751488536007514,-0.005611463526485774
Zxing,GaussianNB()7,0.005817639045812872,0.0020288011790411575,0.008441382580515586,0.007410468926893083,0.0021570906688611947,0.014195440501607608,0.004276419560012313,0.011655615627098881,-0.003777241486228959,-0.011058800382236573,-0.00914099567982976,0.007303484530393245,-0.01460919609969365,0.002873837322267838,-0.009019233618924616,-0.008904721270103076,-0.0140842176098447,-0.006833249160804646,0.007555893380657897,0.007640213164883638,0.0013065674954622875,-0.012720049291484774,-0.0021705726880285603,-0.00033441183314948387,-0.003964059717941082,-0.00038310329421567643
Zxing,GaussianNB()8,-0.005302284431174211,-0.002279130706984884,-0.0032218021993675383,-0.01468992498712744,-7.853403141361293e-05,0.0027582987458065113,-0.00015706806282722585,0.000891430146045733,-0.010280143075541703,-0.009164568145148133,-0.011036213063317733,0.0031889989850969027,-0.013707136869015242,-0.004230578766989401,-0.012462120848800383,-0.010284302379642596,-0.01018769668340183,-0.012044806443639972,-0.007245825186247465,0.0025967962471703633,0.0038957428864658163,0.0022161076454966567,-0.00787138251907014,-0.003059664714553243,-0.009011225386190702,-0.013455276287191911
Zxing,GaussianNB()9,-0.004315132138167874,0.0018396668291091366,-0.003798264687876056,0.0,-0.0015664252992463434,0.0006985074626865617,-0.0006265701196985373,0.0,-0.003383851362123225,-0.004853371342575042,-0.0017180740204746515,0.005993319989015302,-0.005623371842105944,-0.0009398551795478061,-0.005907571037927548,-0.004033414296844102,-0.006748331263029677,-0.004801984609691978,-0.003922428010680088,-0.0010860784606869212,-0.001957310923336728,0.0011980351023927005,-0.007140878160960624,-0.0031062020295272164,-0.0014711514149388916,-0.003329141798999704
Zxing,GaussianNB()10,0.0026673640148543697,0.003590162141829247,0.007472950901735347,0.007396045395145523,0.010127433593828719,0.0008005729936581018,0.007592205391129428,0.008746192436039267,0.0022823094630576744,0.013309005560079926,0.008148525631314218,0.007468367915506205,0.0016221135236813434,0.014372780648133167,0.0009493968576780066,0.010009250144510184,0.021311697047760546,0.0008015291337471009,0.01658755226878259,0.01274926800550188,0.028650194258259064,0.007579385066904682,-0.0030722915125515637,-0.005504730448675199,-0.004905683281423374,0.001189087533023454
Zxing,GaussianNB()11,-0.008132870215343917,-0.004005942487727165,0.00032782914126529896,-0.007497365045521422,-0.0005536573959294722,0.0005024386215368426,-0.0008708525706274406,0.0010536030729013967,-0.004359501569078037,-0.0018216332428367288,0.001278233567281779,0.0005843641674451594,-0.00846550552687141,0.0034899158535962793,0.0006918533185638753,-0.0022653681725666795,0.0015458958721030957,-0.011017753636274122,-0.009859006546886338,-0.010639830915980024,-0.0017050718942514687,0.004721554497326846,-0.002140045462838953,-0.0020922225188834574,-0.0012516802487080093,-0.003127742427947837
Zxing,GaussianNB()12,9.0673575129534e-05,-0.002218965333048453,-0.014841643964887899,-0.003235222551504111,0.0,0.0019206825482264843,0.0,0.0008254437602293408,-0.008009877116490682,-0.008206357293110507,-0.007131520846379897,0.013200163756634891,-0.012565620674603973,-0.0018663704135901149,-0.00590335958972547,-0.011757684519524074,-0.0073085335958446955,-0.010975728620759982,-0.004098387258332721,-0.002123876234551576,-0.0001434218257571729,0.019528149282878778,-0.0061360956018722155,-0.01206040489726654,-0.00812355581574832,-0.014080740770918749
Zxing,GaussianNB()13,-0.0075590027629829516,-0.008998982853078175,-0.006722502490390223,-0.004599660909276089,-0.007246976793688134,-0.009937032025741638,-0.007363599765737978,-5.861956792789558e-05,-0.005113477882036845,-0.011205803779964876,-0.003035952309263268,-0.000217940371908949,-0.0027671911599444422,0.002038932514194407,-0.0018064099559922187,0.0007334944369962582,0.0018967178667195195,1.6792087761841046e-05,-0.016192819021166083,-0.005258823205546459,-0.012290323627478734,-0.009237238579025385,-0.007138779508298707,-0.008322528148968581,-0.009565775771948266,-0.0012084160304421565
Zxing,GaussianNB()14,-0.009039733980963315,-0.00855030494685507,-0.0033590177480045825,-0.007667549626699668,-0.004908260671154245,-0.0036494361716552736,-0.006337807977514927,0.001322694812137235,-0.003957628916025915,-0.0029475911970378,-0.0047459791657302585,0.0014926206525807673,-0.008682167615906506,0.005122675124693745,-0.006517096213232616,-0.0052346697627492465,-0.0037765266599697036,-0.010066309988483457,-0.009845407864060969,-0.008310551726082898,-0.004659030697295774,0.0021554380494464764,-0.009827831843975598,-0.010855956941688083,-0.007864402334867047,-0.00600563657713632
